Title,Likes,Singer,Lyrics
지금 우리의 여름처럼,"2,413",정효빈,"기억나 햇살이 따뜻했던 3월의
꽃눈이 내린 벤치 위
나란히 앉아 그날에 우린
사랑을 시작했었지
좋아해 진심이 담긴 짧은 그 말에
어느새 봄을 지나 여름
설레이던 시간 속에
특별함이 돼준 너
서로가 서로를 좋아한다는 건
기적 같은 일이란 걸
스쳐 지나가는 작은 순간마저
내겐 선물 같은 일이란 걸
우리 처음 만났던 순간부터
둘이서 함께한 첫 기념일도
헤어지기엔 너무 아쉬워서
한참을 끌어안던 순간도
하루 한 달 일 년이 지나고
또 다른 우리의 계절을 지나도
이 사랑은 영원했으면 해
지금 우리 둘 모습처럼
밤 하늘 별빛이 내 맘을 비추면
꿈처럼 네가 생각나
혹시 지금 뭐 해 잠깐 나와 줄래
지금 널 보러 가고 싶어
우리 처음 만났던 순간부터
둘이서 함께한 첫 기념일도
헤어지기엔 너무 아쉬워서
한참을 끌어안던 순간도
하루 한 달 일 년이 지나고
또 다른 우리의 계절을 지나도
이 사랑은 영원했으면 해
지금 우리 둘 모습처럼
쓸쓸한 가을바람 불어도
새하얀 겨울 눈꽃 쌓여와도
지금처럼만 곁에 있어줄래
언제나처럼 사랑할 테니까
하루 한 달 일 년이 지나고
또 다른 우리의 계절이 지나도
이 사랑은 영원하기로 해
지금 우리의 여름처럼"
꿈에,"7,358",조덕배,"꿈에 어제 꿈에 보았던 이름모를 너를
난 못잊어 본적도 없고 이름도 모르는
지난 꿈 스쳐간 여인이여 이밤에 곰곰히
생각해보니 어디선가 본듯한 바로 그 모습
떠오르는 모습 잊었었던 사람
어느해 만났던 여인이여 어느 가을
만났던 사람이여 난 눈을 뜨면 꿈에서 깰가봐
난 눈 못뜨고 그대를 보네 물거품처럼
깨져버린 내 꿈이여 오늘밤엔 그대여 와요
난 눈을 뜨면 사라지는 사람이여
난 눈 못뜨고 그대를 또보네 물거품처럼
깨져버린 내 꿈이여 오늘 밤에 그대여 와요.

어느 가을 만났던 사람이여
난 눈을 뜨면 꿈에서 깰가봐 난 눈 못뜨고
그대를 보네 물거품처럼 깨져버린
내 꿈이여 오늘밤엔 그대여 와요 난
눈을 뜨면 사라지는 사람이여 난 눈 못뜨고
그대를 또보네 물거품처럼 깨져버린
내 꿈이여 오늘 밤에 그대여 와요."
Propose,"10,297",강타 (KANGTA),"어떤 말부터 꺼내야할지 어떤 말이 멋질지
왠지 평소완 다른 내가 이상해 보이진 않을지
어디가 좋을지 고민했어 어떤 곳이 멋질지
우리 처음 만났던 이 카페
이젠 또 다른 두 번째 고백인걸

가끔은 이기적인 내가 많이 힘들었단 걸 알아
하지만 조금씩 달라질 내 고백을 받아줄래

너 없인 옷도 난 잘 고르질 못하잖아
방도 항상 지저분할 것 같아
니가 없으면 술에 취한 날들만
늘어갈 것만 같은데

너 없인 늦잠 자는 날 깨울 수가 없어
식사도 제대로 하지 않겠지
무엇보다 니가 없인 단 하루도 살수가 없어
나와 결혼해 주겠니

이런 말 나도 많이 어색해 너의 맘은 어떤지
왜 자꾸 웃기만 하는 거니
이런 내 모습이 혹시 낯선 거니

때론 힘든 날도 있겠지
때론 다투기도 하겠지
하지만 세상 그 무엇도
우릴 갈라 놓을 순 없어

너 없인 옷도 난 잘 고르질 못하잖아
방도 항상 지저분할 것 같아
니가 없으면 술에 취한 날들만
늘어갈 것만 같은데

너 없인 늦잠 자는 날 깨울 수가 없어
식사도 제대로 하지 않겠지
무엇보다 니가 없인 단 하루도 살수가 없어
나와 결혼해 주겠니

아무리 생각해봐도 멋진 말이 떠오르지가 않아
매일 아침 눈을 뜰 때마다 니가 곁에 있으면

이젠 날 어떻게 부를 건지 생각했니
예전처럼 오빠라 부를 거니
아기들은 몇이나 가질거니
난 둘이면 딱 좋은데

널 만난 이 세상에 감사 드리며 살게
혹시 넌 내 마음 알고는 있니
어떤 두려움 망설임도 없이 널 선택했어
그만큼 너를 사랑해 -"
숨 (Breath),"22,364",샘김 (Sam Kim),"기억할게 너와 웃던 순간
난 기억할게 너와 안고 있었던 시간
그리워할게 어디서도 난 너를
그리워하며 기다리고 또 기다릴게 널
하루가 모자라 쉬고
또 쉬었다 다시 생각해
너와 함께 한 순간
그 모든것 하나하나 까지
넌 내안에 숨 쉬어
그리움을 뱉고
내 마음이 들썩이게
넌 내안에서 숨을 쉬어
난 모든걸 잃고
네 그늘에 숨 쉬어
그 곳이 아름다운
세상이 될 수 있던건
니가 있기에
늘 떠올릴게 멀어져도 난 너를
더 생각할게 그리워지면 질수록 너를
쫒다가 숨이 차 쉬고
널 찾다가 헤매더라도
지울수 없어서 생각이나서
다시 난 달려가
참을수 없는 그리움이
날 매일 네게 보내
넌 내안에 숨 쉬어
그리움을 뱉고
내 마음이 들썩이게
넌 내안에서 숨을 쉬어
난 모든걸 잃고
네 그늘에 숨 쉬어
그 곳이 아름다운
세상이 될 수 있던건
니가 있기에
어떤 세상이든 널 곁에두고
너와 남을 수 있다면
그 하루가 내 마지막이어도 돼
짧은 그 순간마저
넌 내안에 숨 쉬어
그리움을 뱉고
내 마음이 들썩이게
넌 내안에서 숨을 쉬어
난 모든걸 잃고
네 그늘에 숨 쉬어
그 곳이 아름다운
세상이 될 수 있던건
니가 있기에"
Always And Forever,"20,707",마크툽 (MAKTUB),"밤하늘에 달빛이
머리맡에 내려와
우릴 빛내는 그 공간 속에서
한발자국 더 가까이 와요
나의 눈을 피하지 말아요
My Girl
나의 손을 놓치지 말아요
My Love
나의 목소릴 따라와줘요
My Baby
I`m In Love
I`m fallin In Love
Always and Forever
그댈 사랑 할 수 있어요
Always and Forever
그대 곁에 있을 거예요
그대 예쁜 입술이
나의 이름을 부를 때
그대 작은 두 손이
나의 목뒤를 감쌀 때
Can't take my eyes off you baby
너무 아름답기 때문에
밤하늘의 별들이
꿈을 싣고 내려와
우릴 감싸는 그 눈부신 빛을
피하지 말고 받아들여요
그댄 아무리 멀리 있어도
바로 옆에 있는 것 같은
믿음을 주었죠
사랑해요
My Best present
그저 옆에만 있어줘요
Always and Forever
그댈 사랑 할 수 있어요
Always and Forever
그대 곁에 있을 거예요
그대 예쁜 입술이
나의 이름을 부를 때
그대 작은 두 손이
나의 목뒤를 감쌀 때
Can't take my eyes off you
Can't take my eyes off you
너무 아름다워서
나의 모든 지난 과거는
그댈 만나기 위해
걸어왔던 여정이죠
난 꿈속에서도 니가 보고 싶어
널 보고 있으면 가슴 벅차올라
I Love you Real Love you Forever
나의 사랑 나의 그대
Always and Forever
그댈 사랑 할 수 있어요
Always and Forever
그대 곁에 있을 거예요
그대 예쁜 입술이
나의 이름을 부를 때
그대 작은 두 손이
나의 목뒤를 감쌀 때
Can't take my eyes off you baby
너무 아름답기 때문에
너무 사랑하기 때문에"
천일홍 (FEAT. 딘딘),558,조현영,"시간은 빠르게 흘러가고
너 없는 빈자린 여전해
내게 돌아온다 했잖아
같은 자리에 서있어 난
비가 오고 찬 바람이 다시 불어
꽃잎이 하나 둘 떨어져도
혹시 네가 날 지나칠까 봐
그때 그 자리에 있어 난
다시 또 꽃이 피고 너를 찾잖아
그 자리에 서서 널 기다리잖아
찬 바람이 지나고 다시 봄이 오나 봐
우리 함께였던 봄
바라볼 때만 아름다운 거지
시선이 떠나면 곧 잊혀지는 거지
빛났던 순간은 꽃잎처럼
그저 땅에 떨어질게 뻔해 그러면
말라 색을 잃어버린 나를 보게 될 거야 넌
사랑 영원할 수 없다는 걸 알아
붉은색을 띠는 것은 다 똑같아
꽃 또 사랑 결국 다 사라져
영원하자고 말했었지만
점점 네 흔적들이 사라져
don't wanna lose you baby
꽃이 필 때 즈음에
내 곁에 있어줘
다시 또 꽃이 피고 너를 찾잖아
이 자리에 서서 널 기다리잖아
찬 바람이 지나고 다시 봄이 오나 봐
우리 함께였던 봄
다시 또 꽃이 피고 너를 찾잖아
그 자리에 서서 널 기다리잖아
찬 바람이 지나고 다시 봄이 오나 봐
우리 함께였던 봄"
Different,"62,085",WINNER,"I'm just different
I'm just different
친절을 바라지마
난 Angel And Demon
오해는 해로워
네가 나 때문에 외로워도
이해해줘 baby
표현하고 싶어도 그게 잘 안돼
네 가슴에 총을 쏴 이기적이야
그래 난 나쁜 놈이야
미래를 점쳐봐도
나 때문에 찍히는 콤마
그래도 있어줘
날 버리지는 말아줘
맘은 다르지 않아
I’m for real love ya
너와 나 입을 맞추고
난 그 뿐이라고
조금만 떨어지라고 해
네가 내 품으로 들어와 흐느껴도
껴안아주지 않는 나
넌 장난치냐고 우리 사이는 뭐냐고
날 사랑하지 않냐고 해
하지만 내 마음은 그게 아닌데
I'm just different
네가 원하는 그 남자완 달라 달라
I'm just different
착한 남잔 되지 못해 난
이런 나 때문에 상처 받을지 몰라
I'm just different
네가 바라는 그 남자완 달라 달라
I'm just different
그래도 날 떠나지는 마
이렇게 나쁜 놈이지만
시간이 흘러도 사인
좁혀지지 않아
네가 아무리 날 이해할 수 있대도
말야
애써 눈물 숨기고 웃는 것도
I know
알아도 어떻게 할 수 없는 내 맘
알아
이게 너와 내가 영원히 함께하는 길
난 그저 지금처럼 옆에 있고 싶을 뿐
이기적이지 나
그래도 떠나지마
난 네가 원하는 남자완 다를
뿐이니까
더는 착각하지 좀 마
우리가 처음 만났던 날부터
널 보는 표정 그 위에 가면 썼으니까
텅 빈 깡통처럼 찌그러진 감정
손대지마 날이 선 내 말투에 넌
다치기만 할거야
어젯밤 어디 있었냐고
울면서 다그쳐도
네 눈 똑바로 보며 거짓말해
아무렇지 않게
네가 날 녹이려 해도
난 더 차갑게 널 대하겠지
똑 같은 실수로 네 맘
상처 내 아무렇지 않게
I'm just different
네가 원하는 그 남자완 달라 달라
I'm just different
착한 남잔 되지 못해 난
이런 나 때문에 상처 받을지 몰라
I'm just different
네가 바라는 그 남자완 달라 달라
I'm just different
그래도 날 떠나지는 마
이렇게 나쁜 놈이지만
차가워져도 그대까지도
따뜻함을 잃진 말아줘
I'll never let you go
난 그대에게 그대로
설레어도 표현할 수 없어
이해해줘 또 미안해요
I'll never let you go
난 그대에게 그대로 oh
I’m just different
네가 원하는 그 남자완 달라
I’m just different
착한 남잔 되지 못해 난
I'm just different
네가 바라는 그 남자완 달라 달라
I'm just different
그래도 날 떠나지는 마
이렇게 나쁜 놈이지만
I'm just different
I'm just different
I'm just different"
아름다운 이별,441,왁스,"눈물이 흘러 이별인걸 알았어
힘없이 돌아서던 너의 뒷모습을 바라보며
나만큼 너도 슬프다는 걸 알아
하지만 견뎌야 해 추억이 아름답도록
그 짧았던 만남도 슬픈 우리의 사랑도
이젠 눈물로 지워야 할 상처뿐인데
내 맘 깊은 곳엔 언제나 너를 남겨둘 거야
슬픈 사랑은 너 하나로 내겐 충분하니까
하지만 시간은 추억 속에
너를 잊으라며 모두 지워가지만
한동안 난 가끔 울 것만 같아

두 눈을 감고 지난날을 돌아봐
그 속엔 너와 나의 숨겨둔 사랑이 있어
언제나 나는 너의 마음속에서
느낄 수 있을 거야 추억에 가려진 채로
긴 이별은 나에게 널 잊으라 하지만
슬픈 사랑은 눈물 속의 널 보고 있어
내 맘 깊은 곳엔 언제나 너를 남겨둘 거야
슬픈 사랑은 너 하나로 내겐 충분하니까
하지만 시간은 추억 속에
너를 잊으라며 모두 지워가지만
한동안 난 가끔 울 것만 같아"
보이지 않는 사랑,"7,168",신승훈,"사랑해선 안 될게 너무 많아
그래서 더욱 슬퍼지는 것 같아
그 중에서 가장 슬픈 건
날 사랑하지 않는 그대
내 곁에 있어 달라는 말하지 않았지
하지만 떠날 필요 없잖아
보이지 않게 사랑할 거야
너무 슬퍼 눈물 보이지마
어제는 사랑을 오늘은 이별을
미소짓는 얼굴로 울고 있었지
하지만 나 이렇게 슬프게 우는 건
내일이면 찾아올 그리움 때문일꺼야
- 간 주 중 -
내 곁에 있어 달라는 말하지 않았지
하지만 떠날 필요 없잖아
보이지 않게 사랑할 거야
너무 슬퍼 눈물 보이지마
어제는 사랑을 오늘은 이별을
미소짓는 얼굴로 울고 있었지
하지만 나 이렇게 슬프게 우는 건
내일이면 찾아올 그리움 때문일 거야
어제는 사랑을 오늘은 이별을
미소짓는 얼굴로 울고 있었지
하지만 나 이렇게 슬프게 우는 건
내일이면 찾아올 그리움 때문일꺼야"
그 정도 쯤이야,"43,411",기리보이,"난 여전해 난 여전히
밥도 잘 먹고 아주 잘 살어
살도 많이 쪄서
음식을 가려 먹어야 해
그게 난 제일 고통이야
괜찮아 너 정도 쯤이야
넌 여전하니 우에오
혹시 슬퍼서 울지는 않니
에에에
니 얘길 누굴 통해 들어
기분이 조금 상할뿐야
그건 정말 아무것도 아냐
괜찮아 너 정도 쯤이야
너 정도 쯤은
아무 것도 아냐
오히려 내가 미안하지
재밌는게 많아
시간이 너무남을 때는
만화책 보며 놀면 돼
잔소리는 이제
우리 엄마로도 충분해
비가 오고 눈이 오고
해가 쨍쨍
계절이 몇 번 바뀌어도
아직 내가 대세
너가 낄자리는 없어
스케줄이 뺵뺵해
그냥 기분이 상할뿐야
난 여전해
날 위로하지마
나 정말 괜찮아
그런 표정하지마
나 원래 이래
그냥 투덜대고 싶어서
나답지 않게 굴고 싶어서
그냥 조금 아플뿐야
괜찮아 너 정도 쯤이야
정말 멋있네 니 옆에 남자애
나를 닮아서 아주 잘 맞어
어떻게 그렇게
웃고 다닐 수 있는 지
나의 멍청함으론 상상도 못해
사실은 부러워
그 놈이 있는 곳 너의 집
더 이상 할 수 있는
거짓말도 난 없네
자꾸 그 남자에 나를
대입해서 상상해
날 위로하지마
나 정말 괜찮아
그런 표정하지마
나 원래 이래
그냥 투덜대고 싶어서
나답지 않게 굴고 싶어서
그냥 조금 아플뿐야
괜찮아 너 정도 쯤이야
해야할게 많은것만 같지만
뭐를 해야할지 모르겠어
뭐를 해야할지 모르겠어
난 아직도 어른인가봐
뭐를 해야할지 모르겠어
뭐를 해야할지 모르겠어
해야할게 많은것만 같지만
뭐를 해야할지 모르겠어
뭐를 해야할지 모르겠어
난 아직도 어른인가봐
뭐를 해야할지 모르겠어
뭐를 해야할지 모르겠어"
이 밤이 특별해진 건,"33,518",어반자카파,"이 밤이 특별해진 건 그대 때문이야
전과는 달라진 시선
바라본 하늘은 멋져
그대의 눈으로 보는
세상이 궁금해져
무엇 하나 놓치고 싶지 않아
둘이서 별이 쏟아진 밤을 걸었지
숨이 차오를수록 우리는 행복해했어
예쁘게 서로를 바라보며
수많은 대화를 나눴지
이 밤이 특별해진 건 그대 때문이야
그대의 온기를 받아
다정한 사람이 되고
그대의 품 속에 안겨
하루가 끝나가고
이 순간을 놓치고 싶지 않아
둘이서 별이 쏟아진 밤을 걸었지
숨이 차오를수록 우리는 행복해했어
예쁘게 서로를 바라보며
수많은 대화를 나눴지
이 밤이 특별해진 건
너무 빛이 나는 건
완벽한 하나가 됐기에
둘이서 별이 쏟아진 밤을 걸었지
숨이 차오를수록 우리는 행복해했어
예쁘게 서로를 바라보며
수많은 대화를 나눴지
이 밤이 특별해진 건 그대 때문이야"
