Title,Likes,Singer,Lyrics
달,"60,036",AKMU (악뮤),"유난히 밝은 달
거대한 원형 속에 보이네 너의 미소
샤워하고
걸쳐 두른
샤워가운
베란다로 나와
자막 없이
밤하늘 보고
번역 없는
바람 소릴 듣지
눈물이 고이네
슬퍼서
달이 너무 슬퍼서
비가 오면 좋겠어
오늘 밤엔
유난히 밝은 달
거대한 원형 속에
보이네 너의 미소
나도 살짝 웃어 보이면
저 달에 비칠까
적당히 습한 공기가 너의 손길 같아
심야 깊은 밤의 온기가
너의 말투 같아
귀 기울이면
눈물이 고이네
슬퍼서
달이 너무 슬퍼서
네가 오면 좋겠어
오늘 밤엔
유난히 밝은 달
거대한 원형 속에
보이네 너의 미소
나도 살짝 웃어 보이면
저 달에 비칠까
유난히 밝은 달
우리가 유일하게
공유하는 것 아직도
나도 살짝 웃어 보이면
샤워하고 걸쳐 두른 네 향기
난 오늘도 달에 밤 인사를 건네
음소거로 소리 없이 흐느낀
난 오늘도 달에 밤 인사를 건네
샤워하고 걸쳐 두른 네 향기
난 오늘도 달에 밤 인사를 건네
음소거로 소리 없이 흐느낀
난 오늘도 달에 밤 인사를 건네"
걱정마요,475,서영은,"작은 빗물이 모여 깊은 바다가 되듯
의미 없는 하룬 세상에 없단 걸 기억해 기억해

긴 긴 계절이 녹아 봄을 피워내듯이
시련이란 결국 그대 편이란 걸 잊지마 잊지마
숨이 차올라 힘겨운 아픔들도 언젠간 끝날 테니

얼마든지 느리게 걸어도 돼 얼마든지 멀리 돌아가도 돼
좀 뒤쳐지면 어때 흐르지 않는 강물이란 세상에 없다는 걸
언젠가는 바람이 분다고
걱정 마요 다 지나갈 테니

짙은 어둠이 있어 별이 빛날 수 있어
그대는 지금도 충분하다는 걸 잊지 마 잊지 마
숨을 고르고 다시 걸어 가면 결국엔 닿을 테니

얼마든지 느리게 걸어도 돼
얼마든지 멀리 돌아가도 돼
좀 뒤쳐지면 어때 흐르지 않는 강물이란 세상에 없다는 걸
언젠가는 바람이 분다고
걱정 마요 다 지나갈 테니

오늘은 나은 내일의 어제일 뿐이니
힘들었던 만큼 감사할 수 있는 그날이 올 거야

얼마든지 소리 내 울어도 돼
얼마든지 무너져 봐도 돼
잊지 말아요 그대 새벽이 없는 아침이란 세상에 없다는 걸
어둠 없이 빛은 없단 걸 걱정 마요 다 지나갈 테니

작은 빗물이 모여 깊은 바다가 되듯
의미 없는 하룬 세상에 없단 걸 기억해 기억해"
사랑해서 놓아준다는 말은 다 거짓말이야,65,라밋(Ramit),"그런 게 어딨어 어떻게 사랑하는데
그만할 수 있어 그게 내 맘대로 되는 게 아닌데

애초에 사랑하지 않았던 건 아닐까 다시 한번 생각해 보자
왜 그래 정말 이대로 끝은 아니잖아 믿을 수 믿기도 싫은데

사랑해서 놓아준다는 말은 다 거짓말이야 네 맘 편하자고 그렇게 하는 건
아니 내가 떠나줄까 하는 네 마음 알기 싫은데 끝이구나 싶어

애초에 만나지 말걸 그랬어 정말 다시 한번 생각해 보자
왜 그래 정말 이대로 끝은 아니잖아 믿을 수 믿기도 싫은데

사랑해서 놓아준다는 말은 다 거짓말이야 네 맘 편하자고 그렇게 하는 건
아니 내가 떠나줄까 하는 네 마음 알기 싫은데 끝이구나 싶어

그래 이렇게까지 내 맘 전하는데 안되겠단 니 맘 어쩌겠어 내가
마지막으로 별 의미 없어도 있는 것처럼 한 번만 날 안아주겠니

사랑해서 놓아준다는 말은 다 거짓말이야 네 맘 편하자고 그렇게 하는 건
아니 내가 떠나줄까 하는 네 마음 알기 싫은데 끝이구나 싶어"
Golden Lady (Feat. 현아 Of 4Minute),"20,991",임정희,"너 없이 어떻게 살아가냐고 바보같은 질문 말야

나는 알아 너 같은 남자는 널려 있다는 걸



너 같은 남자가 아니더라도 전화 한 통에 달려올

그럴 남자 나만 기다리는 남자 많아



벌써 그 사람의 자동차 소리가 들려

이젠 내 집에서 좀 나가주겠니?

아예 없던 것 처럼



Hey I'm a Goden Lady 구차하게 왜 이래

내 내 내 내가 말로 해야만 알겠니

Hey l'm a Goden Lady 불쌍한 My Baby

빼 빼 빼 이젠 발을 빼줘야 할 때야



야~ 이 집도 내가 산거야 이 차도 내가 산거야 난 이런 여자야~ 날 위해 살아온 거야 그래서 소중한거야



열쇠는 놓고 가 항상 놔두던 현관 바구니에

안 보이게 괜히 숨겨 갈 생각 하지 말고



니 옷은 챙겨줘 남기지 말고 내가 선물한 옷들도

그냥 줄게 남김없이 싹 다 가져가줘

걸리적 거리니까 옆으로 비켜주겠니

이젠 현관에서 퇴장해 주겠니

아예 없던 것 처럼



Hey I'm a Goden Lady 구차하게 왜 이래

내 내 내 내가 말로 해야만 알겠니

Hey l'm a Goden Lady 불쌍한 My Baby

빼 빼 빼 이젠 발을 빼줘야 할 때야



불쌍한 척 애교 떨지마

지루한 너의 유먼 이젠 내겐 철 자난 옷과 같애

몇 번을 또 말해야만 알아듣고 내 앞에서 꺼지겠어?

이젠 안돼

나지막히 얘기할 때 이젠 나를 떠나줘

마지막이 아름답게 말을 말아 더



지긋지긋한 너의 어리광

차비도 달라고 나 참 어이가

없어 Good Bye



Hey I'm a Goden Lady 구차하게 왜 이래

내 내 내 내가 말로 해야만 알겠니

Hey l'm a Goden Lady 불쌍한 My Baby

빼 빼 빼 이젠 발을 빼줘야 할 때야



야~ 이 집도 내가 산거야 이 차도 내가 산거야 난 이런 여자야~ 날 위해 살아온 거야 그래서 소중한거야

날 위해 살아온거야

그래서 소중한거야"
끝없는 이야기,"1,902",노을,"멀어지고 있는
우린 마주 보며
말 없는 인사로
보내주었다

어쩌면 이별은
또다른 봄의 시작
힘겨운 미소를 띄우는 거야

다시 태어난
너의 기억 따라
그리워지는 밤
나의 소망이 너에게 전해지길

세상 아름다웠던
우리 둘은
끝없는 이야기
표현할 수 없는 지금

흩어진 내 사랑
이유를 몰라
힘껏 떠나가던
네가 보고파

이제는 조용한
시간이 기다려져
유일한 널 잊을 수 있는 시간

다시 태어난
너의 기억 따라
그리워지는 밤
나의 소망이 너에게 전해지길

세상 아름다웠던
우리 둘은
끝없는 이야기
표현할 수 없는 지금

아무리 잠을 자도
모자랐던 것처럼
우리는 부족했어

배려라는 예쁜 말로
아픔들을 가려와서
담아뒀던 잘못에

너로 자라난
슬픔 속에 살아
부르짖는 이 밤
나의 기도가
떠난 널 잡아주길

한참 행복했었던
우리에게
찾아온 이별이
영원은 없다고 말해"
꿈,"18,067",이무진,"머나먼 길을 찾아 여기에
꿈을 찾아 여기에
괴롭고도 험한 이 길을 왔는데
화려한 도시를
그리며 찾아왔네
그곳은 춥고도 험한 곳
여기저기 헤매다
초라한 문턱에서
뜨거운 눈물을 먹는다
머나먼 길을 찾아 여기에
꿈을 찾아 여기에
괴롭고도 험한 이 길을 왔는데
이 세상 어디가 숲인지
어디가 늪인지
그 누구도 말을 않네
빌딩 속을 헤매다
초라한 문턱에서
뜨거운 눈물을 먹는다
저기 저 별은 나의 마음 알까
나의 꿈을 알까
괴로울 땐 슬픈 노래를 부른다
슬퍼질 땐 차라리 나 홀로
눈을 감고 싶어
고향의 향기 들으면서
이 세상 어디가 숲인지
어디가 늪인지
그 누구도 말을
그 누구도 말을 않네
머나먼 길을 찾아 여기에
꿈을 찾아 여기에
괴로울 땐 슬픈 노래를 부른다
이 세상 어디가 숲인지
어디가 또 늪인지
그 누구도 말을 않네"
밤새 서로 미루다,"23,063",존박,"있잖아 문득
중요한 일을 까먹은 듯한 그런 기분
건망증처럼
그래 나도 문득
아직 못다한 얘기가 자꾸 맴돌아
혼잣말처럼
우리 밤새 서로 미루다
끝내 하지 못한 말
그대 모르게
연습했었던 말
뭐가 그렇게 두려웠는지
더 멀어질까 못한 말
지금이라도 전한다면
잊혀지게 될까
널 잊을 수 있을까
이젠
혹시 부담될까
네 안부조차 모르는 게
널 위한 배려라 날 위한 배려라
믿었었나 봐
우리 밤새 서로 미루다
끝내 하지 못한 말
그대 모르게
연습했었던 말
뭐가 그렇게 두려웠는지
더 멀어질까 못한 말
지금이라도 전한다면
잊혀지게 될까
널 잊을 수 있을까
잘 지내도 돼
영영 못 잊어도 돼
또 다신 너를 보낼 수가 없어
밤새 서로 미루다
끝내 하지 못한 말
수백 번 넘게
꾹 삼켰던 그 말
먼저 다가오기를 기다린
어리석었던 우리의
모든 걸 바꿀 수 있었던
하고 싶었던 말
꼭 듣고 싶었던 말
Stay"
나의 모든 날,"39,337",김세정,"있잖아 지금 나 할 말이 있어
지금 순간이 아니면
나 놓칠 것 같아서
특별한 말이 아니라도
화려한 말이 아니라도
오직 나만이 할 수 있는 말
우리 처음 만난 그날엔
어색해 웃어도 보고
지금의 나는 그리운 눈물
애써 참아봐요
이게 사랑인가 봐
꿈만 같은 일인데
그냥 나 하는 말이 아니라
내 모든 순간이
전부 그대로 다 물들어
그대가 내 맘에 온 날부터
세상은 온통 그대죠
사랑이라는 말론 모자란
맘으로 말할게요
내 모든 순간도
내 모든 이유도
그대라고
햇살이 좋은 날 그대와 단둘이
함께라는 이유만으로 난 행복했어
이게 사랑인가 봐
꿈만 같은 일인데
그대라는 선물을 만난 건
내 모든 순간이
전부 그대로 다 물들어
그대가 내 맘에 온 날부터
세상은 온통 그대죠
사랑이라는 말론 모자란
맘으로 말할게요
내 모든 순간도
내 모든 이유도
그대라고
아무렇지 않은 척
티를 내지 않아도
나만 알 수 있는 웃음이
내겐 가득한데
그대를 만나 바뀐 내
모든 행동들이 다
이게 사랑이라는 걸 느껴
내 모든 날들이
그대로 가득찬 순간이
어쩌면 우리의 만남이
다 이미 기적인거죠
언젠가 같은 하늘 아래서
우리가 함께라면
꼭 안아줄게요
내 모든 순간은
그대니까"
희나리,"7,310",구창모,"사랑함에 세심했던 나의 마음이
그렇게도 그대에겐 구속이었소

믿지못해 그런 것이 아니었는데
어쩌다가 헤어지는 이유가 됐소

내게 무슨 마음의 병 있는 것처럼
느낄 만큼 알 수 없는 사람이 되어

그대 외려 나를 점점 믿지 못하고
왠지 나를 그런 쪽에 가깝게 했소

나의 잘못이라면 그대를 위한
내 마음의 전부를 준 것뿐인데

죄인처럼 그대 곁에 가지 못하고
남이 아닌 남이 되어 버린 지금에

기다릴 수밖에 없는 나의 마음은
퇴색하기 싫어하는 희나리 같소

내게 무슨 마음의 병 있는 것처럼
느낄 만큼 알 수 없는 사람이 되어

그대 외려 나를 점점 믿지 못하고
왠지 나를 그런 쪽에 가깝게 했소


나의 잘못이라면 그대를 위한
내 마음의 전부를 준 것뿐인데

죄인처럼 그대 곁에 가지 못하고
남이 아닌 남이 되어 버린 지금에

기다릴 수밖에 없는 나의 마음은
퇴색하기 싫어하는 희나리 같소
퇴색하기 싫어하는 희나리 같소"
Dream (Feat. XIA of JYJ),"41,548",싸이 (PSY),"내게 있을 땐 옆에 있는 게
그게 그렇게
소중함을 소중한지 잊는다
결국 잃는다
결국 실은 나
그렇고 그저 그런 인간이었다
감사한 걸 감사할 줄 모르는
간사한 남사스러운 사람
행복 찾아 왜 먼 산만 바라봤을까
보이는 그대로 믿기 싫어서
믿고 싶은 대로 보기 시작해
외로워지는 지름길인데
괴로워지는 기름칠인데
꿈을 잃거나 이루거나
그 다음 날을 다시 살아가잖아
걱정하지마 이 모든 게 꿈이야
이 꿈에서 깨어날 때
그 모든 게 그대로 다 그 자리에
있었으면 해 여전했으면 해
그때는 영원했으면 해
언젠가 우리 다시 만날 때
지난날처럼 다시 행복을 위해
노래 부르며 그 노래 들으며
인생이란 꿈에서 깨어날 때
믿기 어려운 일
받아들이기 어려운 현실
원래 혼자 왔다가 혼자 살다가
혼자 떠나가는 외로운 길
외로움이 굳은살이 되어
그만큼 내게 피와 살이 되어
담담해져 가 점점 변해 가
무덤덤해져 나
어른이 되어가
갈 사람은 간다
또 산 사람은 산다
신이 내게 주신 가장 잔인한 감정
그 익숙함에 눈물 말라간다
해가 지면 아쉬워하다
달이 뜨자마자 아름답구나
기쁘면 꿈이 아니길 바라는 나
슬프면 꿈이길 바라는 나
이 꿈에서 깨어날 때
그 모든 게 그대로 다 그 자리에
있었으면 해 여전했으면 해
그때는 영원했으면 해
언젠가 우리 다시 만날 때
지난날처럼 다시 행복을 위해
노래 부르며 그 노래 들으며
인생이란 꿈에서 깨어날 때
만남의 기쁨도 헤어짐의 슬픔도
긴 시간을 스쳐가는
짧은 순간인 것을
만남의 기쁨도 헤어짐의 슬픔도
긴 시간을 스쳐가는
짧은 순간인 것을"
헤어지는 중 입니다 (불광동 휘발유),"17,762",김연지,"햇살이 눈부셔 눈을 감고 말았죠
흐르던 눈물이 멈추질 않네요
가까스로 일어나도
다시 휘청거려요
이제는 정말 끝인가요
보란 듯이 살거야
나약해지면 안돼
그 사람보다 더 행복해져야 돼
절대 뒤돌아 보지마
이런 못난 가슴아
왜 혼자서 난 멈출 줄 모르니
사랑해서 후회 없다던
사랑해서 보내준다던
잔인한 거짓말
어떻게 그럴 수 있어
사랑한다면 왜 이렇게
힘들게 하는지
이별했죠 이별한 거 맞죠
심장이 미쳐서 아직도
착각하고 있나 봐요
미련한 내가 나조차
너무 싫은데
서러움에 내 맘이 무너져요
정말 지운 건 아닌지
덜컥 겁이 나 울죠
당신 없는 나 이렇게 살아요
이별했죠 이별한 거 맞죠
심장이 미쳐서 아직도
착각하고 있나 봐요
미련한 내가 나조차
너무 싫은데
서러움에 내 맘이 무너져요
이별했죠 이별한 거 맞죠
심장이 미쳐서 아직도
착각하고 있나 봐요
미련한 내가 나조차
너무 싫은데
서러움에 내 맘이 무너져요
정말 지운 건 아닌지
덜컥 겁이 나 울죠
당신 없는 나 어떻게 살아요"
겨울잠,"11,497",장덕철,"하늘이 높아지면 네 생각이나
옥상 위의 달빛 밑
너는 참 아름다웠어
밤하늘을 처음 보는 아이처럼
별을 세다 자꾸 까먹는
네가 보고 싶다
작은 손으로 머릴
쓰다듬어주곤 나에게
사랑한다며 나밖에 없다던
낡은 지갑 우리의 수줍은 사진 속에
넌 참 예쁘더라
그대 없는 지금 순간은
겨울바람처럼 아프다
나를 꾸짖는 시린 계절이 오면
다시 없을 내 사랑이
닳아 없어질 때까지
잠에 드려 해
그땐 아물 수 있게
겨울잠에
하루가 참 짧아서
토라진 널 가득 안을 때
사실은 날 위했던 거였어
짧은 시간 내 품에
기대어 잠든 네 온기는
참 따듯했어
그대 없는 지금 순간은
겨울바람처럼 아프다
나를 꾸짖는 시린 계절이 오면
다시 없을 내 사랑이
닳아 없어질 때까지
잠에 드려 해
그땐 아물 수 있게
이제 다시 못 올 아름다운 날
찰나 같던 너의 순간들
너무 보고 싶어 아픈 시간이 오면
다시 없을 내 사랑이
나의 그 눈물이 마를 수 있게
그때 아물 수 있게"
