Title,Likes,Singer,Lyrics
바람아 멈추어다오,"7,546",이지연,"해가뜨면 찾아올까
바람불면 떠날사람인데
행여한번 돌아보면
그대역시 외면하고 있네
바람아 멈추어 다오
세월가면 잊혀질까
그렇지만 다시생각날껄
붙잡아도 소용없어
그대는 왜 멀어져가나
바람아 멈추어다오
난몰라 하하
바람아 아아 멈추어다오
바람아 멈추어다오
이젠 모두 지난일이야
그리우면 난 어떡하나
부질없는 내마음에
바보같이 눈물만흐르네
바람아 멈추어다오

난몰라 하하
바람아 아아 멈추어다오
바람아 멈추어다오
이젠 모두 지난일이야
그리우면 난 어떡하나
부질없는 내마음에
바보같이 눈물만 흐르네
바람아 멈추어다오
바람아 멈추어다오"
HAPPY TOGETHER,"75,156",박효신,"세상을 몰랐었던
마냥 웃기만 했던
푸른 하늘 닮은 꿈을 가진
키 작은 꼬마가 어느새
담을 넘는다
언덕 위로 좁게 트인
그 작은 길 따라
어디로 가는 걸까
작은 돌에 그만 넘어져도
일어나 다시 그 길 따라 걸어보렴
좀 더디면 어때
어디든 좋아
한 걸음씩
so happy together
너의 손을 잡고서
너와 발을 맞추며 가자
we are dancing together
서두르진 마
조금 익숙한 멜로디를 불러봐
루루루 루루루
너를 위한 멜로디
루루루 루루루
누구도 상상 못 할
내일이 또 오겠지
소나기에 자라난 무지개를 빌려다
포켓 속에 가득 꼭 넣어두렴
주문을 외워
it's gonna be alright
한 걸음씩
so happy together
너의 손을 잡고서
너와 발을 맞추며 가자
we are dancing together
서두르진 마
이제 익숙한 멜로디를 불러봐
루루루 루루루
너를 위한 멜로디
루루루 루루루
하늘 아래 누워 잠깐 쉬어가도 돼
눈을 감아도 보이는
너를 닮은 별 찾아
고맙다는 인사를 건넨다
그게 바로 너야
한걸음 더
so happy together
다시 밝아온 아침
머나먼 여행을 떠나자
we belong together
혼자가 아냐
영원히 너를 위해 불러줄 이 멜로디
루루루 루루루
우릴 위한 멜로디
루루루 루루루
지금 내 앞에 있는
내가 찾던 세상"
나는 잘 지내 (Feat. 정승환),"5,022",정키,"무심코 툭 이별을 말했어
많은 말을 하려 했던 건 아니었는데
한참 동안을 듣고 있는 니 표정이
쉽지 않아서 그래
죽을 만큼 아플 줄 알았어
돌아서니 조금 먹먹한 마음 정도야
다행이란 듯 안도하는 내 마음이
웃기게도 널 걱정하더라
너무 미안해 많이 아팠지
마지막까지 이기적인 내 바램이
널 떠난단 게
함께 있을 때도 너 없이
나 혼자서 이별을
준비했다는 게
사실은 나 잘 지내고 있어
니 얘기가 낯설게 느껴질 정도로
그러다 가끔 웃고 있는 나를 볼 때면
미안한 마음에 널 떠올리게 돼
정말 미안해 많이 아팠지
마지막까지 이기적인 내 바램이
널 떠난단 게
함께 있을 때도 너 없이
나 혼자서 이별을
준비했다는 걸 알았을 땐
얼마나 아팠을까 혼자 견디면서
미워하지도 못해
쉽게 잊지도 못하잖아
나는 잘 지내
너 없이도 이렇게 웃어
잠시라도 우릴 떠올린다면
부디 다 잊고서 지내줘
더는 미안해 않게 가끔 이렇게
추억할 수 있게"
늦은 기억,"4,235",스트레이 (The Stray),"시간이 또 흘러서
볼 수 없던 것들이
하나둘씩 내게서 다시금 보일 때
이제야 알 것 같아
뒤늦은 날들이란 걸
아직은 거짓 속에서 살아가고 있어
이젠 바랄 게 없어
쓸쓸한 마음만이 내게 남아서
이젠 놓을 게 없어
아무도 바라볼 수가 없는 나는
어제가 다시는 오지 않을 걸 알아
후회는 없지만
어제의 해는 다시 뜨지 않는 걸
미련은 없지만
이젠 바랄 게 없어
쓸쓸한 마음만이 내게 남아서
이젠 놓을 게 없어
아무도 바라볼 수가 없는 나는
어제가 다시는 오지 않을 걸 알아
후회는 없지만
어제의 해는 다시 뜨지 않는 걸
미련은 없지만
어제가 다시는 오지 않을 걸 알아
후회는 없지만
어제의 해는 다시 뜨지 않는 걸
미련은 없지만"
사랑 그 말은 못하고,"3,439",지아,"나 그때는 몰랐었죠
아니 모른 척을 했죠혹시
내 맘을 밀어낼까 봐
그댄 늘 내 곁에 있는데
매일 이렇게 나 홀로 있네요
사랑이란 그 말은 못 하고
돌아서며 눈물을 흘려도
사랑한 이유로 매일 아파하면서
그대를 원하죠
처음부터 그랬던 것처럼
참 오래된 마음이죠
그만큼 더 깊어졌죠
이런 날 알아주길 바라죠
이젠 그래도 괜찮다고
그대 한 번만 날 바라봐 줘요
사랑이란 그 말은 못 하고
돌아서며 눈물을 흘려도
사랑한 이유로 매일 아파하면서
그대를 원하죠
처음부터 그랬던 것처럼
그대 옆에 서있는 나
더 바랄 게 없는걸요
그댈 볼 수만 있다면
사랑이란 그 말은 못 하고
이렇게 난 그대를 찾아요
난 그대 곁에서 매일 아파하면서
그댈 바라보며 웃죠
사랑해요 이것뿐이라고
오늘처럼 내 곁에 있어요
난 그대 뒤에서 그댈 바라보는 거
그걸로 충분해
그대를 향한 나의 마음은"
모르죠,"13,988",god,"사랑이라는거 참 쉽지 않더군
열심히 사랑하다고 해서
뜻대로 되는게 아니더군
헤어지자는 말
참 생각처럼 나오지 않더군
막상 너의 얼굴을 보니
그냥 입이 떨어지지 않더군
그래서 결국 전화를 걸어
미리 적어놓은 종이를 보며
계속 읽어 내려가고
내가 할 말만 하고
그냥 전화를 끊었지
그래서 넌 내 맘을 모르지
아직도 너는 내 마음이
먼저 변한 줄 알더군
그래서 우리가
헤어졌다는 사실보다
니가 먼저
버림 받았다는 사실이
너를 힘들게 하는 것 같더라
참 어쩜 그렇게
너같은 생각이니
어쩜 그렇게 끝까지 그러니
그러는 널 그런 널
왜 난 잊질 못하니
모르죠 그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그댄 내 맘을 모르죠
너를 처음 봤을 때
난 정말 반했어
가슴이 두근거려
잠을 잘수가 없었어
니가 사람들과 얘기하는 모습
웃고 떠들고 장난치는 모습
난 한 순간도
눈을 뗄 수가 없었어
너무 이뻐서 자신이 없었어
그 순간부터
우리가 사귀는 순간 내내
불안했어
너무나 사랑했기 때문에
조금은 어린 나이에 나를 만나
어쩜 답답하고
해보지 못한 것도 많아
행여 그게 이유가 되서
떠나지 않을까
하는 생각에
니가 하고 싶다고 하면
뭐든지 다 하게 해줬고
너의 말도 안 되는 주장
다 들어줬고
그러다 보니 너만의 세계는
점점 커져갔어
어느새 난 견딜 수
없을 정도로
작은 부분이었어
모르죠 그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그댄 내 맘을 모르죠
그렇게 헤어지고 나서
너는 나에게
두번의 전화를 걸어서는
어떻게 지내냐며
왜 전화를 안 하냐며
아무 일 없는 듯이
내게 말을 했지
난 적어도 미안하단 말이나
아니면 그런
목소리 라도 내거나
그럴줄 알았어
하지만 역시 넌 그대로 였어
그래서 할수 없이
또 전화를 끊었어
아직은 헤어지기 싫단 그 말을
내 맘 속에 있는 그 말을
못다한 말을 모르죠
모르죠 그댄 나를
그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그대 내 맘을 모르죠
모르죠 그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그댄 나를 모르죠"
안녕 사랑아,"29,489",박효신,"떠오르는 기억 마다
왜 이리 미안한 일 투성인걸까
사랑이란 핑계로 참 많이도
음 힘들게 했지
너의 곁에 머문 동안
매일이 행복했어
너에게 눈이 멀어
어느샌가 다가와있던
이별도 못 본채로
남자답게 보낸다 잡고 싶어도
너를 보낸다 뒤돌아서 울어도
좋은 기억만 남아있도록
안녕 잘 가라 사랑아

사랑했던 마음 만큼 아프게 헤매겠지
한 곳만 보던 눈도
한 사람만 알던 시간도
이대로 멈춘채로
남자답게 보낸다 잡고 싶어도
너를 보낸다 뒤돌아서 울어도
좋은 기억만 남아있도록
안녕 잘 가라 사랑아
너를 잊는 일 눈물 참는 일
쉽진 않겠지만
울면서도 웃는다 돌아 볼까봐
그저 웃는다 못난 내가 될까봐
그렇게라도 너의 기억에
좋은 남자로 남고싶어
잘 가 사랑아 행복해야 해
좋은 사람아 너를 잊지 않을께
추억이 나를 웃게 하니까
안녕 고맙다 사랑아"
It's You,"28,039",박효신,"그댄 모르죠 그댈
사랑하는 누군가를
온종일 곁에서 바라보는데도
모르고 있죠
그댄 모르죠 그댈
목숨보다 사랑하는
바보 같은 사람을
It's you
사랑한답니다
그게 내 진심입니다
그댄 모르고 살아도
오늘도 내 맘은 그대뿐입니다
내가 사랑하는 한 사람
It's you
나는 모르죠 그댈
사랑하는 것만 알죠
아픈 사랑이라 해도
It's you
사랑한답니다
그게 내 진심입니다
그댄 모르고 살아도
오늘도 내 맘은 그대뿐입니다
내가 사랑하는 한 사람
내겐 마지막 한 사람
내맘을 가진 한 사람
나는 그대만 알아서
오늘도 사랑을 기다릴 겁니다
사랑하는 한 사람
It's you
그대만 알아서 버리질 못해서
눈물이 납니다
사랑하는 한 사람
그댄 모르죠 그대보다
그댈 사랑하는 바보 같은 사람을"
바보처럼,386,Kid Wine,"너를 다시 못 볼 거라는
아쉬움이 온대도
그동안
우린 많은 꽃을 피우고

여전히 아름다운 너를
그저 바라볼 때면
내 맘은
아직 그대를 원하는데

기나긴 아픔이 지나면
사랑도 져 버리는데
다가왔던 것만큼 천천히
떠날 순 없나요

우리 사랑했던 그 밤도
많이 아파했던 순간도
모두 사라지는 날이 내게도 올까요

떠난 너를 위해서라도
바보처럼 웃어볼 테니
그대로
돌아보지 말고
행복해줘

너를 다시 못 볼 거라는
아쉬움이 온대도
그동안
우린 많은 꽃을 피우고

여전히 아름다운 너를
그저 바라볼 때면
내 맘은
아직 그대를 원하는데

기나긴 아픔이 지나면
사랑도 져 버리는데
다가왔던 것만큼 천천히
떠날 순 없나요

우리 사랑했던 그 밤도
많이 아파했던 순간도
모두 사라지는 날이 내게도 올까요

떠난 너를 위해서라도
바보처럼 웃어볼 테니
그대로
돌아보지 말고
행복해줘"
Desperado,"5,525",포지션,"몰랐었어 거짓말처럼 이별이 기다릴줄
그렇게도 사랑한 우리앞에
말했었지 너와 나 사이 샘이난 하늘이
우릴향해 장난한 거라고
조금만 덜 사랑할 걸 그랬었나봐
나없는 동안 더 쉽게 견딜수 있게
나 니곁에 없더라도 잠시 혼자가 되더라도
기다려 주겠니 언젠가 다시 돌아올때까지 오
조금은 늦더라도 끝내 나 오지 않더라도
그렇게 믿어줘 저 하늘에게 부탁하러 갔다고
Desperado

물었었지 만약에 다시 만날수 없다면
또 누군갈 사랑할거냐고
너와 나 한걸음만큼 엇갈린다면
그 한걸음 내가 갈게 가면 되잖아
나 니곁에 없더라도 잠시 혼자가 되더라도
기다려 주겠니 언젠가 다시 돌아올때까지 오
조금은 늦더라도 끝내 나 오지 않더라도
그렇게 믿어줘 저 하늘에게 부탁하러 갔다고
워 얼마나 원하는지 그렇게라도 알려주면
다시 만날거야 내 슬픈 사랑에 하늘도 우는 날
우린 Desperado"
봄이 되어준 그대,"6,756",멜로망스,"내 마음에 찾아왔던
그대라는 떨림
그때부터 시작됐던
우리의 만남
서로의 오해와 지난
서로의 실수가
우리사랑 지켜내지
못하게 했소
내 맘 속에
찬바람 불어와 쓰러질 때
환한 미소로
따스한 봄이 되준 그대
아 지켜내지 못한 그때여
나의 전부가 되었던 그대여
시간을 향해 빌어도
오지 않을 그때
너무나도 한결같던
그대의 사랑에
나태해만 가던
나의 마음에
그대의 눈물과
늦은 나의 깨달음이
우리 사랑 지켜내지
못하게 했소
내 맘 속에
찬바람 불어와 쓰러질 때
환한 미소로
따스한 봄이 되준 그대여
아 지켜내지 못한 그때여
나의 전부가 되었던 그대여
아 지켜내지 못한 그때여
나의 사랑이 되었던 그대여"
기다린 날도 지워질 날도,"14,312",이승환,"기다린 날도 지워질 날도 다 그대를 위했던 시간인데
이렇게 멀어져만 가는 그댈 느끼며
더 이상 내게 무얼 바라나
수 많은 의미도 필요친 않아
그저 웃는 그대 모습 보고 싶은데
또 언제까지 그대를 그리워해 아무런 말도 못하고
지금 떠난다면 볼 수도 없는데
그대를 사랑한단 그말을 왜 못하나
원하는 그대 앞에서
모아논 시간도 이젠 없는데
기다린 날도 지워질 날도 다 그대를 위했던 시간인걸
이렇게 멀어져만 가는 그댈 떠나나

또 언제까지 그대를 그리워해 아무런 말도 못하고
지금 떠난다면 볼 수도 없는데
그대를 사랑한단 그 말을 왜 못하나
원하는 그대 앞에서
모아논 시간도 이젠 없는데
더 이상 내게 무얼 바라나
수 많은 의미도 필요친 않아
그저 웃는 그대 모습 보고 싶은데"
미친 사랑의 노래,"6,418",씨야,"너를 사랑한 죄로
깊은 한숨으로 하룰 보내고
입을 막아도 눈을 가려도
너 하나만 찾게 돼
애써 추억을 삼켜봐도
다시 내 가슴에 남아서
니 이름만 또 부르게 돼
니가 보고싶어
널 사랑하니까 전부니까
내 삶 널 위해 쓰고싶어
열번을 웃고 천번을 울더라도
너 하나만 사랑하고 싶어
세상 앞에 크게 소리치고 싶은데
사랑해 사랑해 널 사랑해서
오늘도 살아가
약한 가슴 때문에
니가 없이는 난 안될 것 같아
다시 생각나 다시 찾게 돼
추억이란 몹쓸 말
적은 나의 사랑 때문에
니가 너무 힘들었나봐
널 사랑했던 벌이라면
내가 다 받을께
널 사랑하니까 전부니까
내 삶 널 위해 쓰고싶어
열번을 웃고 천번을 울더라도
너 하나만 사랑하고 싶어
세상 앞에 크게 소리치고 싶은데
사랑해 사랑해 널 사랑해서
오늘도 살아가
너 없이는 하루도 자신없어
어떻게 널 잊니 어떻게 지우니 아파도
이별 앞에 웃을 수 있는건
니가 선물한 추억 때문에
사는 동안 언젠가 날 찾을지 몰라
그리워 그리워 난 그리워서
오늘도 기다려"
다 줄꺼야,"13,260",이승기,"그대 내게 다가오는 그 모습
자꾸 다시 볼 수
없을 것만 같아서
감은 두 눈 뜨지 못한 거야
너를 내게 보내준 걸
감사할 뿐야 고마울 뿐야
많이 외로웠던 거니 그동안
야위어가는 너를 보면
느낄 수 있어
너무 힘이 들 땐 실컷 울어
눈물 속에 아픈 기억
떠나보내게
내 품에서
서글픈 우리의 지난 날들을
서로가 조금씩 감싸줘야 해
난 네게 너무나도 부족하겠지만
다 줄거야 내 남은 모든 사랑을

많이 지쳐 있던거야 그동안
자꾸 야위어가는
너를 보면 느낄 수 있어
너무 힘이 들땐 실컷 울어
눈물 속에 아픈 기억 떠나보내게
내 품에서
서글픈 우리의 지난 날들을
서로가 조금씩 감싸줘야 해
난 네게 너무나도 부족하지만
다 줄 거야 내 남은 모든 사랑을

서글픈 우리의 지난 날들을
서로가 조금씩 감싸줘야 해
난 네게 너무나도 부족하지만
다 줄 거야 내 남은 모든 사랑을

내 모든 사랑을"
