Title,Likes,Singer,Lyrics
유리창엔 비,"1,527",햇빛촌,"낮부터 내린 비는
이 저녁 유리창에
이슬만 뿌려놓고서
밤이 되면 더욱 커지는
시계소리처럼 내 마음을
흔들고 있네
이 밤 빗줄기는
언제나 숨겨놓은
내 맘에 비를 내리네
떠오는 아주 많은 시간들속을
헤메이던 내 맘은 비에 젖는데
이젠 젖은 우산을
펼수는 없는 것
낮부터 내린 비는
이 저녁 유리창에
슬픔만 뿌리고 있네

이 밤 마음속엔 언제나
남아있던 기억은
빗줄기처럼
떠오는 기억스민순간 사이로
내마음은 어두운 비를 뿌려요
이젠 젖은 우산을
펼수는 없는것
낮부터 내린 비는
이 저녁 유리창에
슬픔만 뿌려 놓고서
밤이 되면 유리창에
내 슬픈 기억들을
이슬로 흩어 놓았네"
그리워,"3,935",주호,"오늘따라 더 보고 싶어서
너와 찾던 노을 진 저녁 벤치에 앉아
나를 보던 빛나던 눈빛 기억나서
한참을 내 안에 그댈 그리네요
혼자란 게 익숙하지 않아
우리가 왜 상처만 주고 돌아섰을까
함께 걷던 시화골목도 대반동 해변도
변한 건 하나도 없는데
가지 마 가지 마
그 말 한마디 못한 사람
내 맘 아플까 그 말 아꼈던 사람
그리워 그리워
떠난 그대의 마지막 그 미소가
너무 그리워
오늘도 나 그댈 떠올리다
미안하단 말 한마디가 내내 맴돌아
이제 와서 후회해 봐도 소용없다는 걸
알면서 보고파 지네요
가지 마 가지 마
그 말 한마디 못한 사람
내 맘 아플까 그 말 아꼈던 사람
그리워 그리워
떠난 그대의 마지막 그 미소가
너무 그리워
가지 마 가지 마
이제 떠나간 나의 사랑
보고 싶어도 보지 못하는 사람
그리워 그리워
내게 남겨진 그대의 빈자리가
너무 그리워"
나 같은 건 없는 건가요,750,추가열,"그대여 떠나가나요 다시 또 볼 수 없나요
부디 나에게 사랑한다고 한 번만 말해주세요
제발 부탁이 있어요 이렇게 떠날거라면
가슴 속에 둔 내 맘 마저도 그대가 가져가세요
혼자 너 없이 살 수 없을거라 그대도 잘 알잖아요
비틀거리는 내 모습을 보며 그대 맘도 아프잖아요
그대만 행복하면 그만인가요 더 이상 나 같은건 없는건가요
한번만 나를 한번만 나를 생각해주면 안되나요
혼자 너 없이 살 수 없을거라 그대도 잘 알잖아요
비틀거리는 내 모습을 보며 그대 맘도 아프잖아요
그대만 행복하면 그만인가요 더 이상 나 같은건 없는건가요
한번만 나를 한번만 나를 생각해 주면 안되나요
그래도 떠나가네요 붙잡을 수는 없겠죠
부디 나에게 사랑했다고 한 번만 말해주세요"
듣고 자요,"26,337",그_냥,"오늘 그대의 하루는 길었죠
이런 저런 일도 많이 있었죠
투정부리며 내게 털어놔요
예쁜 그대여
그럼 나는 아무런 말 없이
그대 이야기 모두 듣고서
미소 지으며 그대의 머리를
쓰다듬을게요
따뜻한 우유 한잔
그리 밝지 않은 조명
그대의 마음 녹여줄 거에요
자는 모습 부끄러마요
그 모습도 그대는 예뻐요
이리 와요 내가 안아줄게요
잘 자요 나의 사랑
하나뿐인 내 사랑
그대 손 잡아줄게요
오늘의 슬픔 잊고
행복한 꿈을 꿔요
내 팔 베고 푹 자요
잔잔한 음악소리
그대를 위한 내 얘기가
그대의 맘 감싸줄 거에요
무서운 꿈 걱정은 마요
밤새 내가 지켜줄게요
이리 와서 내게 안겨요 그대
잘 자요 나의 사랑
하나뿐인 내 사랑
그대 손 잡아줄게요
오늘의 슬픔 잊고
행복한 꿈을 꿔요
내 팔 베고 푹 자요
Uhm
내 품에 안긴 그대
이마에 입 맞추며
우리 함께 잠 들어요
오늘 꿈 속에서 또 봐요"
가을이긴 한가 봐,"25,168",종현 (JONGHYUN),"- 가을이긴 한가 봐 -

가을이긴 한가 봐
괜히 설렌 걸 보면
이미 너에겐 별 의미 없는
안부 인사일 텐데
가을이긴 한가 봐
괜히 울컥하는 걸 보면
잠도 안 오고 내 생각
문득 나 건 전화일 텐데
조용히 울린 전화에
쉽게 무너진 걸 보니
벌써 가을이 한창 물들었나 봐
마음속 깊이 들어왔나 봐
잘 사냐는 네 인사에
쉽게 무너진 걸 보니
벌써 내 마음도 한창 물들었나 봐
네가 깊이 들어왔나 봐
나 참 바보 같지 혹시나 하는 마음에
한동안 안 올 걸 잘 알면서도
멍하니 전화기만 붙들고 있어
네 마음은 이제 초록빛으로
화사해졌을 텐데 반짝 빛이 날 텐데
난 몇 해가 지나도
가을 너머 또 가을이 왔나 봐
조용히 울린 전화에
쉽게 무너진 걸 보니
벌써 가을이 한창 물들었나 봐
마음속 깊이 들어왔나 봐
잘 사냐는 네 인사에
쉽게 무너진 걸 보니
벌써 내 마음도 한창 물들었나 봐
네가 깊이 들어왔나 봐
멀쩡한 듯 말했지만
다 지난 일인 듯 말했지만
오늘도 여기서 하루 종일 서 있어
조용히 울린 전화에
쉽게 무너진 걸 보니
벌써 가을이 한창 물들었나 봐
마음속 깊이 들어왔나 봐
잘 사냐는 네 인사에
쉽게 무너진 걸 보니
벌써 내 마음도 한창 물들었나 봐
네가 깊이 들어왔나 봐
Woo woo Yeah
Woo woo"
Stood,"14,366",다린,"하얀 손목에 핀 라일락은
밤새 두근거리고
손톱 끝이 둥그런 게
넌 예쁜 달을 열 개나 가졌네
껴안고 자자
아무 말 없어도 좋으니
우리 껴안고 자자
네 목덜미에 얼굴을 묻을래
하얀 손목에 핀 라일락은
밤새 두근거리고
손톱 끝이 둥그런 게
넌 예쁜 달을 열 개나 가졌네
껴안고 자자
아무 말 없어도 좋으니
우리 껴안고 자자
네 목덜미에 얼굴을 묻을래
Everynight we stood on the universe
and stay with among the stars
물들어가는 곳
손에 닿을 듯
눈동자는 꿈처럼
Everynight we stood on the universe
and stay with among the stars
물들어가는 곳
손에 닿을 듯
눈동자는 꿈처럼
언젠가는
지금을 그리워하겠지
그때 서롤 다시 찾을 수 있게
지금의 나를 잊지 마
Everynight we stood on the universe
and stay with among the stars
물들어가는 곳
손에 닿을 듯
눈동자는 꿈처럼
Everynight we stood on the universe
and stay with among the stars
물들어가는 곳
손에 닿을 듯
눈동자는 꿈처럼"
Fall in summer (Feat. GRAM),152,레몬시티(Lemon City),"뜨거운 도시 위
답답한 하루를 벗어던지고 우우
눈앞에 펼쳐진
끝없는 저 바다에 몸을 맡겨
코끝을 스치는 밤
일렁이는 여름 달
잠시 눈을 감은 채로
한여름 밤의 꿈을 꿔
우리 둘만의 계절
흠뻑 들뜨는 기분 I got love
특별한 느낌

Fall in summer woo hoo
쏟아지는 머리 위 태양빛
우린 빛이 나는 like a star

Fall in summer woo hoo
부서지는 푸른 파도 사이
달빛 아래 비친 너와 나

밤하늘 별빛 같은 모래알
발밑은 어느새 우리의 우주
작은 고민 따윈 잠시 내려놓고
맘껏 헤엄쳐 봐 this is our paradise
망설이는 건 why
이대로 on my way
미뤄왔던 꿈이 펼쳐진 순간
깊어져가는 너와 나 I'm in love
특별한 느낌

Fall in summer woo hoo
쏟아지는 머리 위 태양빛
우린 빛이 나는 like a star

Fall in summer woo hoo
부서지는 푸른 파도 사이
달빛 아래 비친 너와 나

매일이 선명해져가 내 맘
끝내고 싶지 않은 밤
우리의 여름은 all night
alright"
비 소식이 있었나요,27,초이 (CHOI),"오늘 비가 온다는 소식이 있었나요
나는 전혀 듣지 못했는데요
덕분에 젖을 만큼 젖고 추울 만큼 추운
하루를 보낸걸요
그대 떠나간다는 예고를 했었나요
나는 전혀 알아채지 못했어
덕분에 젖을 만큼 울고 아플 만큼 아픈
일상을 보내죠
우리 이렇게 될 걸 다 알고 있었나요
모른 척했었나요 왜 나만 몰랐나요
사실 비가 오는 건 하늘에 써 있어요
그대의 얼굴에는 사랑이 있었는데
그대 돌아온다는 예고도 없었나요
혹시 그럴지도 몰라
떠나간 그 자리에 서서 한 걸음조차도
떼지 못한 나예요
우리 이렇게 될 걸 다 알고 있었나요
모른 척했었나요 왜 나만 몰랐나요
사실 비가 오는 건 하늘에 써 있어요
그대의 얼굴에는 사랑이 있었는데
우리 비 오는 날을 참 좋아했었는데
창문을 열어놓고 내리는 빗소리에
사랑을 모자람 없이 떠들곤 했었는데
이제는 빗소리에 이별이 가득해서"
창문너머 어렴풋이 옛 생각이 나겠지요,"4,694",산울림,"그런 슬픈 눈으로
나를 보지 말아요
가버린 날들 이지만
잊혀지진 않을 꺼예요
오늘 처럼 비가 내리며는
창문너머 어렴풋이
옛 생각이 나겠지요
그런 슬픈 눈으로
나를 보지 말아요
가버린 날들 이지만
잊혀지진 않을 꺼예요
생각나면 들러봐요
조그만 길 모퉁이 찻집
아직도 흘러나오는 노래는
옛 향기겠지요
그런 슬픈 눈으로
나를 보지 말아요
가버린 날들 이지만
잊혀지진 않을 꺼예요
생각나면 들러봐요
조그만 길 모퉁이 찻집
아직도 흘러나오는 노래는
옛 향기겠지요
그런 슬픈눈으로
나를 보지 말아요
가버린 날들 이지만
잊혀지진 않을 거예요
잊혀지진 않을 거예요"
투정부리고 싶은데 (Feat. 406호 프로젝트),"5,082",공기남,"오늘따라 니가 생각나
가진게 없었지만
그래도 참 행복하게
보냈던 날들
이제와서 돌이켜보면
1에서 100까지 다 맞춰줬어
그때는 정말 몰랐지만
난 널 많이 사랑해
수 많은 밤이 지나도
내 맘은 아직도
비가오나 눈이오나 그대로
사랑한다며 내게
손잡아주던 네가
보고 싶어서
투정부리고 싶은데
우리 같이 갔던 카페들
이제는 넌 없지만
너를 닮은 노래들이 흘러나와
별을 보며 얘기 했었지
먼 훗 날 우리 얘기
영원 할 것 같았는데 왜
난 널 많이 사랑해
수 많은 밤이 지나도
내 맘은 아직도
비가오나 눈이오나 그대로
사랑한다며 내게
손잡아주던 네가
보고 싶어서
투정부리고 싶은데
이제는 사랑 못 할 것 같아
난 자신이 없어
난 널 많이 사랑해
수 많은 밤이 지나도
내 맘은 아직도
비가오나 눈이오나 그대로
사랑한다며 내게
손잡아주던 네가
보고 싶어서
투정부리고 싶은데"
Chocolate Drive,"3,554",김지수,"따스한 햇살 가득 가슴에 안고서
가벼운 기분으로 바람을 가르며
그대란 가슴벅찬 기쁨과 단둘이
fly away 하늘가득
흘러가는 구름에 이름을 새기며
또 난 그댈 바라봐요
참을수 없죠
수줍은 그대의 뺨에 키스를
fly away
I Will fly in your eyes
우릴 바라보는 햇살속을 달려요
이렇게 좋은데 fly in your heart
사랑이란 그런 말조차도 모자라
everywhere everytime
한웅큼 가득쥔 바람을 그대에게
햇살은 더욱 우릴 아름답게 하고
이렇게 일상의 고민들을 버리고
fly away 내맘 가득
가슴벅찬 이름 하나를 난 새기고
또 난 그댈 바라봐요
참을수 없죠
수줍은 그대의 뺨에 키스를
fly away
I Will fly in your eyes
우릴 바라보는 햇살속을 달려요
이렇게 좋은데 fly in your heart
사랑이란 그런 말조차도 모자라
everywhere everytime
everywhere we go
come on be allight
don't you know
you makes me smile
everywhere everytime
I Will fly in your eyes
우릴 바라보는 햇살속을 달려요
이렇게 좋은데 fly in your heart
사랑이란 그런 말조차도 모자라
everywhere everytime
I Will fly in your eyes
우릴 바라보는 햇살속을 달려요
이렇게 좋은데 fly in your heart
사랑이란 그런 말조차도 모자라
everywhere everytime
I Will fly in your eyes
우릴 바라보는 햇살속을 달려요
이렇게 좋은데 fly in your heart
사랑이란 그런 말조차도 모자라
everywhere everytime"
내일을 묻는다,"24,212",제이레빗(J Rabbit),"시간을 맴돌아
그 어릴 적 꿈꾸던 곳에
익숙한 목소리 작은 소녀가
소소한 발걸음에 부르던 콧노래

아무도 모르는
비밀의 문에 들어가
마음 가득 소망을 담아
행복한 미소 짓고
몰래 눈물도 훔치고
오늘 이 노래를 부른다
아득한 시간을 되돌아보고
모든 게 선명하지 않더라도
소중했던 추억이
기억들을 지워버린
나의 지난 날들이
또 다른 내일을 묻는다

아무도 모르는
비밀의 문에 들어가
마음 가득 소망을 담아
행복한 미소 짓고
몰래 눈물도 훔치고
오늘 이 노래를 부른다
아득한 시간을 되돌아보고
모든 게 선명하지 않더라도
소중했던 추억이
기억들을 지워버린
나의 지난 날들이
또 다른 내일을 묻는다

모든 게 선명하지 않더라도
소중했던 추억이
기억들을 지워버린
나의 지난 날들이
또 다른 내일을 묻는다"
선물할게,"9,955",옥상달빛,"내가 노래를 들려줄게
내가 휘파람 불어줄게
맑은 너의 눈보며 맨발의 널 보며
내 마음도 깨끗해져요
우린 너무나 먼 곳에 한참을 달려도
널 만나 행복해졌어
이제 노래를 들려줄게
내가 염소를 선물할게
내가 신발을 신겨줄게
벅찬 내 모습 보며 웃는 너를 보며
내 마음도 행복해져요
우린 너무나 먼 곳에 떨어져 있지만
널 도와 행복해졌어
이제 노래를 들려줄게
이제 너에게 선물할게"
요즘 넌 어때?,"3,011",보라미유,"어떤 힘든 아픈 날에
고단한 지친 하루의 끝에
네가 말없이 날 안아줬을 때
새벽 같은 어둠이라도 괜찮았어
햇빛이 어느새 커튼 사이로
흘러나와 손등에 그려지고
내 맘엔 네가 그려져
요즘 이렇게 잠에서 깨
날씨는 자꾸만 더 좋아지는데
난 네가 없이는 너무 어두워
하늘은 왜 또 자꾸 맑아져
눈치 없이 또 생각나게
햇살이 너무 좋은 날
몇 번씩 널 깨우는 꿈을 꿔
텅 빈 겨울 같았던 내 맘을
채운 널 덜어내야 하는데
추억은 어느새 창 틈 사이로
흘러나와 눈물에 그려지고
내 맘은 또 널 채워
요즘 이렇게 잠이 들어
날씨는 자꾸만 더 좋아지는데
난 네가 없이는 너무 어두워
하늘은 왜 또 자꾸 맑아져
눈치 없이 또 생각나게
요즘 넌 어때
날씨도 좋고 바람도 좋은데
어떻게 지내
잘 지내
날씨는 자꾸만 더 좋아지는데
난 네가 없이는 너무 어두워
하늘은 왜 또 자꾸 맑아져
눈치 없이 또 보고 싶게"
