Title,Likes,Singer,Lyrics
울지마 (Feat. 최성호),"33,167",HOZIHO,"사실은 처음이라 나 몰랐어
그래 그날 날 울리던 그 말
처음 본 싸늘한 너의 그 모습
그만 나 울어 버렸어
울었어 뚝뚝뚝 눈물을 나 흘렸어
털었어 훌훌훌 모든걸 다 털고서
아파서 나 웃었어 그리고 물어봤어
정말 날 떠날 건지
닦았어 흘린 눈물쯤이야 난 닦았어
뒤돌았어 아무렇지 않은 척
나 걸었어
우는 모습조차 우린 닮았었나 봐
사랑했고 사랑했어
너를 너무 많이 나는 사랑
이제는 너를 보내야겠지
우는 것도 웃는 것도
이젠 내겐 모든 것이 아파
울지마 내 마음아
울었어 뚝뚝뚝 눈물을 나 흘렸어
털었어 훌훌훌 모든걸 다 털고서
아파서 나 웃었어 그리고 물어봤어
정말 날 떠날 건지
닦았어 흘린 눈물쯤이야 난 닦았어
뒤돌았어 아무렇지 않은 척
나 걸었어
우는 모습조차 우린 닮았었나 봐
사랑했고 사랑했어
너를 너무 많이 나는 사랑
이제는 너를 보내야겠지
우는 것도 웃는 것도
이젠 내겐 모든 것이 아파
울지마 내 마음아
사랑했고 사랑했어
너를 너무 많이 나는 사랑
이제는 너를 보내야겠지
우는 것도 웃는 것도
이젠 내겐 모든 것이 아파
울지마 내 마음아"
넌 나의 전부 (I can't take my eyes off you),"35,020",임한별,"너무나도 소중한
해맑은 너의 미소를 기억해
You are the only one of mine
세상을 준대도 너야
달빛 가득 내리는 이 밤에
널 품에 안고서
두 눈에 가득 담아
이대로 모든게 멈췄으면
이 밤을 삼킨 저 별처럼
넌 나의 전부
I can’t take my eyes off you
넌 나의 모든 이유 내 삶의 노래
그렇게 니가 나에게 기적이듯
난 너에게 기쁨이 될게
너와 나의 내일에 내일을 모두 더해
I’ll promise you
네게 영원을 약속해
넘치게 나를 찾아와준
니가 고마워
밤새 너를 꿈속에 그리다
잠결에 눈을 떠
두 팔로 가득 안아
너란 빛으로 나를 채울게
니가 더 밝게 빛나도록
넌 나의 전부
I can’t take my eyes off you
넌 나의 모든 이유 내 삶의 노래
그렇게 니가 나에게 기적이듯
난 너에게 기쁨이 될게
너와 나의 내일에 내일을 모두 더해
I’ll promise you
네게 영원을 약속해
넘치게 나를 찾아와준
니가 고마워
너를 만난 이후로
내 모든게 너로 물들어가
온통 너로 말야
I can’t take my eyes off you
넌 나의 모든 이유 내 삶의 노래
그렇게 니가 나에게 기적이듯
난 너에게 기쁨이 될게
너와 나의 내일에 내일을 모두 더해
I’ll promise you
네게 영원을 약속해
넘치게 나를 찾아와준
니가 고마워
벅차게 너를 사랑할게"
벗,"77,253",닐로(Nilo),"너를 만나고 세상이 모두 변했어
의미 없던 하루가 소중해졌으니
그냥 길을 걷다가도
괜히 웃음이 나와
나의 하루는 선물 같아
내게 다가왔던 그 순간부터
작은 기적을 안겨준
너에게 말할게
조금 서투른 고백일지라도
수많은 사람들 중에
내 곁을 지켜준 사람
넌 모든 순간을 꿈꾸게 하니까
언제나 너의 곁에서
세상 그 누구보다
소중한 사람이 되고 싶어
나의 세상은 너 하나로 가득해서
나의 계절은 항상 따뜻했어
더는 무엇도 바라지 않아
지금처럼만 우리
곁에 있으면 난 충분해
내게 다가왔던 그 순간부터
작은 기적을 안겨준
너에게 말할게
조금 서투른 고백일지라도
수많은 사람들 중에
내 곁을 지켜준 사람
넌 모든 순간을 꿈꾸게 하니까
언제나 너의 곁에서
세상 그 누구보다
소중한 사람이 되고 싶어
이토록 눈부시게 아름다운 날
약속할게 영원토록
너의 두 손 놓지 않을게
고마워 한없이 네게 감사해
두 번 다신 없을 나의 너에게
우리가 걷는 이 길이
때론 힘이 들어도
먼 훗날 말하고 싶어
이 길의 끝에 서서
너라서 정말 고마웠다고
정말 고마워"
밥만 잘 먹더라,"41,425","Homme (창민, 이현)","사랑이 떠나가도
가슴에 멍이 들어도
한 순간뿐이더라
밥만 잘 먹더라
죽는 것도 아니더라
눈물은 묻어둬라
당분간은 일만 하자
죽을 만큼 사랑한
그녀를 알았단 그 사실에 감사하자
이미 지난 일 말하면 뭐해
돌릴 수 없는데
괜히 아픈 가슴만
다시 들춰내서 뭐해 쓸데 없게
태어나서 딱 세 번만
울게 허락된다는데
괜히 허튼 일들에
아까운 눈물 낭비 말자 오
사랑이 떠나가도
가슴에 멍이 들어도
한 순간뿐이더라
밥만 잘 먹더라
죽는 것도 아니더라
눈물은 묻어둬라
당분간은 일만 하자
죽을 만큼 사랑한
그녀를 알았단 그 사실에 감사하자
아주 가끔 니 생각이 나서
슬퍼지려 하면
친구들과 술 한잔
정신 없이 취하련다 다잊게
미워한다고 뭐 달라지나
그냥 사랑할게
단지 볼 수 없단 걸
견딜 만큼만 생각할게 오
사랑이 떠나가도
가슴에 멍이 들어도
한 순간뿐이더라
밥만 잘 먹더라
죽는 것도 아니더라
눈물은 묻어둬라
당분간은 일만 하자
죽을 만큼 사랑한
그녀를 알았단 그 사실에 감사하자
바람이 지나간다
시리게 나를 울린다
억지로 참아봐도 자꾸 목이 메어
니 이름을 불러본다
잊어도 못 잊겠다
너를 지울 수가 없다
남자답게 웃으며 보내야 하는데
자꾸만 난 울고 있다"
Rain Drop,"125,444",아이유,"소나기가 내려온다
내 머리위로 갑자기
말도 없이 젖어버리겠네
추억이 흘러 내린다
따라 눈물도 흐른다 바보처럼
집에가는길 아직도 멀기만한데
우산도 없이 감기걸릴것만 같아
이 길이 너에게로
돌아갈수 있는 길이면
젖어도 좋은데
Oh Rain Drop Oh Rain Drop
사랑이 참 모자라구나
Oh Rain Drop Oh Rain Drop
사랑은 저 빗방울처럼
모두 까맣게 잊어버리고
젖어 버리고선
아파하는 감기같은 걸까요

지난 여름날 햇살아래 짜증내고
뒤돌아 서버린 내 어리석음
예전처럼 우산을 들고
서있는 너를 본다면
참좋을 것같아
Oh Rain Drop Oh Rain Drop
사랑이 참 모자라구나
Oh Rain Drop Oh Rain Drop
사랑은 저 빗방울처럼
모두 까맣게 잊어버리고
젖어 버리고선
아파하는 감기같은 걸까요
쉽게 내쳐버린 말
야속했던 얘기로
많이 상처받았을 네가슴 이지만
오 아직도 내가 있다면
그안에 내가 있다면
젖은 발로 달려가고만 싶어
oh rain drop oh rain drop
사랑이 참 모자라구나
oh rain drop oh rain drop
사랑은 저 빗방울처럼
정말 까맣게 잊어버리고
젖어 버리고선
아파하는 감기같은 걸까요
그런 못된 감기같은 걸까요
내사랑은 항상 왜 이럴까요"
"유후 (You, Who?)","35,346",에릭남 (Eric Nam),"안녕이란 인사도
하기 전이었나 봐
그냥 너는 뭔가 달랐었으니까
향기로운 노래가 바람에 실려와
그냥 아무 이유 없이 좋다
들어봐
Oh-Oh-Oh Oh-Oh-Oh-Oh
봄이 오는 소리
Oh-Oh-Oh Oh-Oh-Oh-Oh
너랑 듣고 싶어
너와 벤치 위에 앉아서
내 이어폰을 건네면
이 봄을 같이 나눈 거겠지 Yeah
저 나무 위에 핀 작은 한 송이
누가 이곳에 다녀간 걸까
때 이른 꽃을 피워낸 눈부신 계절
수채화처럼 Oh 넌 내 안에 번져
대체 넌 You Who Who
Love You Who Who
Oh You Who Who
내가 보는 모든 건 다 너를 닮았어
Welcome To My La-La-Land
너와 두 눈을 맞출 땐
우린 기분 좋은 상상 속에 있고 Yeah
평범한 이 모든 걸
넌 특별하게 만들어
정말 꿈을 꾸는 것만 같아
들어봐
Oh-Oh-Oh Oh-Oh-Oh-Oh
봄이 오는 소리
Oh-Oh-Oh Oh-Oh-Oh-Oh
너랑 듣고 싶어
너와 잔디 위에 누워서
내 이어폰을 건네고
이 봄을 같이 나눴으면 해 Yeah
저 나무 위에 핀 작은 한 송이
누가 이곳에 다녀간 걸까
때 이른 꽃을 피워낸 눈부신 계절
수채화처럼 Oh 넌 내 안에 번져
너와 함께 다 보고 듣는 건 Baby
모든 게 기적 같은 건
1분 1초 하나 하나
매 시간 순간 순간마다
좋은 기억이 될 거라고
아마 그렇게 될 거라고 Yeah
Oh Girl Yeah Yeah
Oh Baby You Who
저 나무 위에 핀 작은 한 송이
누가 이곳에 다녀간 걸까
때 이른 꽃을 피워낸 눈부신 계절
수채화처럼 Oh 넌 내 안에 번져
대체 넌 You Who Who
Love You Who Who
Oh You Who Who
내가 보는 모든 건 다 너를 닮았어"
나에게 그대만이,"49,942",유해준,"더이상 나에게
다른 사랑은 없다는 걸
이제 나는 알아요
나에게 사랑은
항상 하나 뿐 이었다고
나의 사랑은
그대 단 한 사람
나에겐 오직 한 사람
세상 누구보다 내게
소중한 사람
널 사랑해
널 사랑해
이 말 너에게만 하고싶어
니가 없이 난
살 수 없어서
사랑 하나로만
살아가는 나에게
내 마지막 그 날 까지
사랑으로 남아주길 바래
그대만이

오늘이 지나면
다시 볼 수 없을 것 같아
그대 울지 말아요
시간이 지나서
우리 하나되는 그 날에
나와 함께 할 그대
단 한 사람
나에겐 오직 한 사람
세상 누구보다 내게
소중한 사람
널 사랑해
널 사랑해
이 말 너에게만 하고싶어
니가 없이 난
살 수 없어서
사랑 하나로만
살아가는 나에게
내 마지막 그 날 까지
사랑으로 남아주길 바래
그대만이

소중한 너를 위해서
내게 남아있는 미련
모두 버려도
내 사랑은
내 사랑은
아직 너 하나만
원하는데
영원히 너를
지켜 준 다는
약속 하나로만
살아가는 나에게
내 사랑은
단 한 사람
다시 태어나도
그대만을
사랑할께"
바람만바람만,"30,141",김종국,"알아요 얘기 안해도 잘 알아요
우리는 안된다는 걸
그대는 가던 그 길을 가세요
더 미안해 하지마요
다가가고 싶어지면 맘이 다 쉬도록
속으로 불러보죠
불러도 못 오는 그대 맘이
더 아프면 어떡해요
그대만 그대만 바람만바람만
나 이렇게 달빛처럼 따라만 다닙니다
이별로 끝날 사랑보다
그리움이 더 낫겠어요
참 바보같은 난 바람만바람만
보일듯 말듯이 마음도 숨깁니다
뒷모습 하나만이라도 맘껏 볼 수 있게
그래요 나는 하나도 몰랐어요
이렇게 아프다는 걸
그대의 어깨 너머의 사랑도
다 보아야 한다는 걸
멀어지고 싶어져도 한걸음 떼기가
무섭게 돌아보죠
이름도 얼굴도 아득하게
잊혀지면 어떡해요
그대만 그대만 바람만바람만
나 이렇게 달빛처럼 따라만 다닙니다
이별로 끝날 사랑보다
그리움이 더 낫겠어요
참 바보같은 난 바람만바람만
보일듯 말듯이 마음도 숨깁니다
뒷모습 하나만이라도 맘껏 볼 수 있게
부탁이에요 행복한 모습만 보여줘요
사랑에 바쁜 그댄 나의 눈물 따윈
마음 쓸 겨를 없도록
그대만 그대만 바람만바람만
나 오늘도 웃으면서 울면서 걷습니다
그대 모습만 보인다면
행복한 눈물이니까요
참 바보같은 난 바람만바람만
보일듯 말듯이 마음도 숨깁니다
사랑이 될 수 없다 해도 영원할 수 있게"
사랑이 아니었다고 말하지 마요,"34,885",이예준,"소중한 건 금방 달아날 것만 같아
너를 지우면 그게 나이긴 한 걸까
나의 어제이고 오늘인 너는 아파
눈 감으면 네 생각이 나
사랑했던 모든 날이 좋았어
어쩌려고 내가 너를 놓았을까
나의 세상 나의 시간 잊지 말아요
늘 그리워서
눈이 부시게 너로 반짝이던
가득 빛나던 밤
영원할 줄 알았던 우리의 그때를
사랑이 아니었다 말하지 마요
덜컥 네 생각에 참아왔던 마음이
손쓸 틈 없이 쏟아져 내려 오늘도
구름 낀 하늘
비가 올 것만 같아서 난
하염없이 네 생각이 나
바보처럼 아껴왔던 마음이
지칠 만큼 오늘따라 조금 벅차
나의 세상 나의 시간 잊지 말아요
늘 그리워서
눈이 부시게 너로 반짝이던
가득 빛나던 밤
영원할 줄 알았던 우리의 그때를
사랑이 아니었다 말하지 마요
내일의 너에게 난 어떻게 그려질까
점점 선명해질까 아님 잊혀져갈까
손 내밀면 닿을 것 같은
그때의 기억 늘 그리워서
모든 시간이 너로 가득했어
아련한 꿈처럼
소중하고 또 애틋한 우리의 그때를
사랑이 아니었다 말하지 말아요"
Je T′aime,"50,893",조이 (JOY),"창문을 두드리는 깨끗한 빗소리에
널 만나기 전 설렘이 더해가고
영화를 보러 갈까 어디로든 떠나볼까
투명하게 물든 거리를 함께 걸어볼까
조금 더 가까이 작은 우산 속에
내 한쪽 어깨 끝이 다 젖어도 난 좋은 걸
널 사랑하나 봐 사랑에 빠졌어
이 기분 좋은 느낌이 변함없길 바래
널 사랑하나 봐 자꾸 보고 싶어
매일 Morning coffee를
너와 들고 싶어
언제나 힘겨울 때 내게 올 그런 사람
애써 얘기하지 않아도 아는 사람
가끔씩 화를 내고 때론 내가 토라져도
오랜 친구처럼 살며시 나를 꼭 안아줘
조금씩 다가와 나를 보여줄게
은은한 향기처럼 나의 곁에 머물러줘
널 사랑하나 봐 사랑에 빠졌어
이 기분 좋은 느낌이 변함없길 바래
널 사랑하나 봐 자꾸 보고 싶어
매일 Morning coffee를
너와 들고 싶어
널 사랑하나 봐 꿈은 아니겠지
비를 타고 찾아온 수줍은 내 사랑
널 사랑하나 봐 너무나 행복해
언제나 투명하게 나만 사랑해 줘
toi et moi eternellement"
아직 사랑하는 사람이 있어요,"3,636",KCM,"어디 하나 볼 것도 없는
이런 나를 좋아한대요
내게는 너무나 과분한 걸 알지만
또 누굴 만날 자신 없어요
음 친구들은 만나보라지만
그렇게 내 맘이 쉽지 않네요
아직 사랑하는 사람이 있어요
하루하루 힘겨웠던 내게
한결같던 사람이에요
힘들 때 곁에 있어주고
기쁠 때 함께 웃었던
잊지 못한 사람이에요
일 년이나 지났는데도
그 빈자린 여전히 큰가 봐요
좋았던 기억보다 잘못한 기억이
그래서 더욱 힘든가 봐요
음 이런 바보 같은 내 모습이
싫을 것 같은데 상관없데요
아직 사랑하는 사람이 있어요
하루하루 힘겨웠던 내게
선물 같던 사람이에요
힘들 때 곁에 있어주고
기쁠 때 함께 웃었던
잊지 못할 사람이에요
잊으려고 아무리 애를 쓴대도
그게 쉽지 않네요 그래서 더욱 겁이 나
미안해요 지우려 할수록
미치도록 너무 보고 싶고
그리움만 커져가네요
아직 아물지 못한 내가
더 큰 상처 줄 것 같아
그댈 담을 자신 없어요"
