Title,Likes,Singer,Lyrics
그남자,"21,629",현빈,"한 남자가 그대를 사랑합니다
그 남자는 열심히 사랑합니다
매일 그림자처럼 그대를 따라다니며
그 남자는 웃으며 울고있어요
얼마나 얼마나 더 너를
이렇게 바라만 보며 혼자
이 바람같은 사랑 이 거지같은 사랑
계속해야 니가 나를 사랑 하겠니
조금만 가까이 와 조금만
한발 다가가면 두 발 도망가는
널 사랑하는 난 지금도 옆에 있어
그 남잔 웁니다
그 남자는 성격이 소심합니다
그래서 웃는 법을 배웠답니다
친한 친구에게도 못하는 얘기가 많은
그 남자의 마음은 상처투성이
그래서 그 남자는 그댈
널 사랑 했대요 똑같아서
또 하나같은 바보 또 하나같은 바보
한번 나를 안아주고 가면 안돼요
난 사랑받고 싶어 그대여
매일 속으로만 가슴 속으로만
소리를 지르며 그 남자는 오늘도
그 옆에 있대요
그 남자가 나라는 걸 아나요
알면서도 이러는 건 아니죠
모를거야 그댄 바보니까
얼마나 얼마나 더 너를
이렇게 바라만 보며 혼자
이 바보같은 사랑 이 거지같은 사랑
계속해야 니가 나를 사랑 하겠니
조금만 가까이 와 조금만
한발 다가가면 두 발 도망가는
널 사랑하는 난 지금도 옆에 있어
그 남잔 웁니다"
낮에 뜨는 달처럼,945,지아,"그래요 그대죠 나의 사랑은
낮에도 밤에도 마음 다르지 않죠

별을 이어보다가 그대가 되면
눈으로 어루만져요

그대를 영영 사랑하니까
그 사랑 더 더 자라나니까
새까맣게 어두어져도 더듬거리지 않고
어디로 걸어가든 그대로 닿을 수 있죠

알아요 아마도 끝이 없겠죠
낮에 뜬 달처럼 우연같은 인연은

시든 나의 입술도 그댈 만나면
꽃으로 피어나네요

그대를 영영 사랑하니까
그 사랑 더 더 자라나니까
새까맣게 어두어져도 더듬거리지 않고
어디로 걸어가든 그대로 닿을 수 있죠

기나긴 시간이 지난 지금도
나 처음부터 그대만 기억해요

아직은 혼자 사랑하지만
그대는 내 맘 모를테지만
이 사랑을 알게 되는 날 뒤를 돌아봐줘요
그대의 모든 계절 그 속에 내가 있어요"
헤어져야 사랑을 알죠,"10,261",리사,"술에 취하지 않아도
온종일 난 휘청거려요
슬픔을 가누지 못해요
수도 없이 얼러봐도
눈물이 말 듣질 않아요
자꾸만 날 타고 흘러요
이기려고 기를 써도
추억엔 늘 지고 말아요
버젓이 그대가 살아요
꺼내 만질 수 없는 가슴 속에 사람
내 눈길과 발길과 숨결이 닿는 전부 그대겠지만
사랑한단 말 못해 보고 싶단 말 못해
다 해줄 수 있을 때 (못한 내가 외려 더 미워)
잊는 것도 잘 못해 다른 사랑도 못해
헤어져야 사랑을 알죠
내겐 너무 이른 이별이 날 울리죠

항상 내 옆에 못박혀
나만 볼 줄 알았었나봐
행복이 굳은살 같아서
받는데 익숙해서 무지했었나봐
내가 이토록 그댈 그리워하게
될 줄 몰랐을 만큼
사랑한단 말 못해 보고 싶단 말 못해
다 해 줄 수 있을 때 (못한 내가 외려 더 미워)
잊는 것도 잘 못해 다른 사랑도 못해
헤어져야 사랑을 알죠 이른 이별 나를 울리죠
또 조르고 보채 되찾을 사랑이라면 떼써 볼 텐데
매달려 돌릴 맘이면 죽을힘 다해 잡을 텐데
행복하란 말 못해 잊어달란 말도 못해
기다렸던 것처럼 정말 그대 그래줄까봐 (다시 내게로)
돌아오란 말 못해
또 기다리고 있지만 난 이별을 알죠
이젠 너무 늦은 사랑이 날 울리죠"
눈꽃,"3,881",지아,"사랑은 눈에 보이지가 않아
어디에 있는지 몰라
더듬거리다 찾아다니다
이제야 손끝에 닿았나 봐
그때 그대 뒤를 돌아서
내게 짓는 웃음에 난 눈을 떠
바람에 흩날리는 그대 향기가
낮게 들려오는 그대 목소리가
겨울처럼 차가운 내 맘
그 안에 스며들어와
사랑이 눈꽃으로 피어나
그렁그렁 눈물이 고여
이 사랑이 언젠가 시들까 봐
바람에 흩날리는 그대 향기가
낮게 들려오는 그대 목소리가
겨울처럼 차가운 내 맘
그 안에 스며들어와
사랑으로 피어나
하루 이틀 사흘 나흘
내 시간을 다 쓸 만큼
그대 하나로 난 행복해
바람에 흩날리는 그대 향기가
낮게 들려오는 그대 목소리가
겨울처럼 차가운 내 맘
그 안에 스며들어와
사랑이 눈꽃으로 피어나"
사랑은 창밖에 빗물 같아요,"8,901",양수경,"이 밤 왠지
그대가 내 곁에 올 것만 같아
그대 떠나버린 걸
난 지금 후회 안해요
그저 지난 세월이
내리는 빗물 같아요
그렇지만 문득
그대 떠오를 때면
이 마음은 아파올꺼야
그 누구나 세월가면 잊혀지지만
사랑은 창밖에 빗물 같아요
이 밤 그대 모습이
내 맘에 올 것만 같아
그대 말은 안 해도
난 지금 알 수 있어요
그저 지난 세월이
내리는 빗물 같아요
그렇지만 문득
그대 떠오를 때면
이 마음은 아파올꺼야
그 누구나 세월가면 잊혀지지만
사랑은 창밖에 빗물 같아요
사랑은 창밖에 빗물 같아요
사랑은 창밖에 빗물 같아요"
응급실,"15,876",정승환,"후회 하고 있어요
우리 다투던 그 날
괜한 자존심 때문에
끝내자고 말을
해버린 거야
금방 볼 줄 알았어
날 찾길 바랬어
허나 며칠이 지나도
아무 소식조차 없어
항상 내게 너무 잘해줘서
쉽게 생각했나봐
이젠 알아
내 고집 때문에
힘들었던 너를
이 바보야 진짜 아니야
아직도 나를 그렇게 몰라
너를 가진 사람
나밖에 없는데
제발 나를 떠나가지마
언제라도 내 편이 돼준 너
고마운 줄 모르고
철없이 난 멋대로 한 거
용서할 수 없니
이 바보야 진짜 아니야
아직도 나를 그렇게 몰라
너를 가진 사람
나 밖에 없는데
제발 떠나가지마
너 하나만 사랑하는데
이대로 나를 두고 가지마
나를 버리지마
그냥 날 안아줘
다시 사랑하게 돌아와"
Miss You,"3,933",방예담,"무슨 말을 하려나
네 입술만 바라보다
문득 겁이 나더라
무슨 말 할지 잘 알아

오늘이 마지막
마지막일 것만 같아
한 번만 안아볼까
후련할 만큼 꽉 안아

아프다
말하지 그랬어

아쉽다
못 해준 게 많아 yeah

I miss you
I love you
네 맘도
나와 같다고

I need you
I hate you
내 전부를
다 주었던 꿈

Nanananana

Yeah i’ll take the blame
너가 원하는 거는
다해줄 수 있어 그래
바로 지금
시간이 약이래
내 시간은 멈췄는데

Yeah 모든 게 어긋나버린 지금
넌 내 삶에 유일한 다행일 거야 ah

아프다
말하지 그랬어
아닌 줄 알았어

아직 난
못 버리고 있어
You got it right

I love you
I hate you
네 맘도
나와 같다고

I love you
I hate you
내 전부를
다 주었던 꿈

Nanananana

I love you
I hate you
네 맘도
나와 같다고"
새들처럼,"3,891",멜로망스,"열린 공간 속을 가르며
달려가는 자동차와
석양에 비추인 사람들
어둠은 내려와 도시를 감싸고
나는 노래하네
눈을 떠보면 회색빛 빌딩 사이로
보이는 내 모습이
퍼붓는 소나기 세찬 바람맞고
거리를 헤매이네
무거운 하늘 희뿌연 연기 사이로
보이는 아스팔트
답답한 도시를 떠나고 싶어도
나는 갈 수 없네
날아가는 새들 바라보며
나도 따라 날아가고 싶어
파란 하늘 아래서 자유롭게
나도 따라가고 싶어
무거운 하늘 희뿌연 연기 사이로
보이는 아스팔트
답답한 도시를 떠나고 싶어도
나는 갈 수 없네
날아가는 새들 바라보며
나도 따라 날아가고 싶어
파란 하늘 아래서 자유롭게
나도 따라가고 싶어
날아가는 새들 바라보며
나도 따라 날아가고 싶어
파란 하늘 아래서 자유롭게
나도 따라가고 싶어"
그 사람이 너야,"1,561",노을,"그런 사람이 생겼어
지켜 주고 싶은 사람
언제부터인지
숨길 수 없이
자꾸 커져 가는 그리움
그런 마음인 것 같아
자꾸만 겁이 나는 건
이제 그 사람 없이
아무 의미 없는
내가 되어버린 게 두려워
그 사람이 너야
내 안에 한 사람
차갑던 내 삶에
넌 봄처럼 다가와
휘청이던 나를
다정히 안아준 날들
다시 살게 한 거야
그 사람이 바로 너야
혹시 너를 놓칠까 봐
잡은 손을 놓지 못해
가만히 바라보는
나를 담은 두 눈
가슴이 벅차오는 많은 날
그 사람이 너야
내 안에 한 사람
차갑던 내 삶에
넌 봄처럼 다가와
휘청이던 나를
다정히 안아준 날들
다시 살게 한 거야
그 사람이 바로 너야
오랜 시간이 흘러도
기억 속 그대로인 너
이제 다신 아프지 않게
내가 니 곁에 있을게
그 사람이 너야
내 안에 한 사람
차갑던 내 삶에
넌 봄처럼 다가와
휘청이던 나를
다정히 안아준 날들
다시 살게 한 거야
그 사람이 바로 너인 걸"
아마도 그건,"8,510",최용준,"아마도 그건 사랑이었을 거야
희미하게 떠오르는 기억이
이제야 그 마음을 알아버렸네
그대 눈에 비친 나의 모습을
아마도 그건 사랑이었을 거야
돌아보면 아쉬운 그날들이
자꾸만 아픔으로 내게 찾아와
떨리는 가슴 나를 슬프게 하네
차가운 내마음에 남은
너의 뒷모습
열린 문틈으로 너는 내게
다가올 것 같아
한참을 멍하니 문만 바라보다
아침햇살에 눈을 뜨고 말았네
사랑 그것은 엇갈린
너와 나의 시간들
스산한 바람처럼 지나쳐갔네
사랑 그것은 알 수 없는
너의 그리움
남아 있는 나의 깊은 미련들

차가운 내마음에 남은
너의 뒷모습
열린 문틈으로 너는 내게
다가올 것 같아
한참을 멍하니 문만 바라보다
아침햇살에 눈을 뜨고 말았네
사랑 그것은 엇갈린
너와 나의 시간들
스산한 바람처럼 지나쳐갔네
사랑 그것은 알 수 없는
너의 그리움
남아 있는 나의 깊은 미련들"
"2528, 3544 (내 번호 아직 그대로야)","7,187",전건호,"오늘 무슨 날 인지 아니 너
우리 만난 지 3년이 되는 날이야
어쩌면 너도 기억할까 봐
난 너의 연락을 기다려
2528 끝자리 내 번호 아직 그대로야
나 데려다주던 방이역
2번 출구 거기에 살아
헤어지고 하루도 널 잊은 적 없어
밤새 널 생각했어
오늘 무슨 날인 지 알아 나
오래전부터 망설였어 정말
용기 내 전화 걸어보려 노력해도
선뜻 누르기 어려워 미안해
3544 끝자리 내 번호 아직 그대로야
바보 같은 내게 혹시 너
먼저 연락해 줄 수 있니
헤어지고 하루도 널 잊은 적 없어
밤새 널 생각했어
이게 마지막
기다림이 되지 않게
한번 날 잡아 주면
안되니 오늘 하루만
1년 전 그대로야 달라진 것도 없는걸
가끔 너의 동넬 지날 때
나를 안아주던 네가 떠올라
너도 혹시 내 연락 기다리고 있니
너도 내가 그립니
2528끝자리 내 번호 아직 그대로야
매일 인사하던 방이역
2번 출구에서 널 기다려
사랑해 널 사랑해 지금 전화해 줘
우리 찬란하고 설레었던 그때
그날로 돌아가자"
돌아가고 싶다,"7,855",주호,"할 말이 많은데
내 곁에는 네가 없어
언제나 내 하루 끝에는
네가 서 있었는데
너의 목소리가
내 귓가에 맴도는데
이젠 들을 수 없잖아
정말 끝인가 봐
왜 왜 나를 떠나니
우린 미칠 듯 사랑했잖아
어떻게 너와 이별을 하니
시간이 지날수록 네가 더
선명해져 가잖아
네가 없이 난 안될 것 같아
너를 잊으려고 노력해봐도
그게 안되잖아
뜨겁게 사랑했던 그때로
돌아가고 싶다
오늘이 지나면
내일은 좀 나아질까
아직도 돌아보면 네가
웃어 줄 것만 같아
지나온 추억에
가슴이 또 시려온다
이젠 만날 수 없잖아
정말 끝인가 봐
왜 왜 나를 떠나니
우린 미칠 듯 사랑했잖아
어떻게 너와 이별을 하니
시간이 지날수록 네가 더
선명해져 가잖아
네가 없이 난 안될 것 같아
너를 잊으려고 노력해봐도
그게 안되잖아
뜨겁게 사랑했던 그때로
돌아가고 싶다
늘 같이 걷던 그 거리 위에
너를 외쳐보고 또 외쳐봐도
우린 여기까진가 봐
우린 미칠 듯 사랑했잖아
어떻게 너와 이별을 하니
시간이 지날수록 네가 더
선명해져 가잖아
네가 없이 난 안될 것 같아
너를 잊으려고 노력해봐도
그게 안되잖아
뜨겁게 사랑했던 그때로
돌아가고 싶다"
그거면 돼요,"17,598",호피폴라,"다른 누군갈 사랑하란 말
내겐 너무 어렵죠
내일 보잔 말 이젠 불안할 뿐인 걸요
내겐 어젯밤 그 순간보다
맘 아픈 건 없었죠
사랑한단 말 그 말은 듣고 싶지 않죠
사랑한단 말은 하지 마요
안심시키려 거짓은 말아요
노력할 필요 없이
그냥 지금 내가 필요했단 말
그거면 돼요
그거면 돼요
외면은 내게 남기고 간 게
참 많은 것 같아요
내 맘은 이제
기억의 무게로 무너지죠
나의 사랑은 많은 진심을
바라진 않아요
하지만 이건 단 한 줌의 거짓인 걸요
사랑한단 말은 하지 마요
안심시키려 거짓은 말아요
노력할 필요 없이
그냥 지금 내가 필요했단 말
그거면 돼요
그거면 돼요
사랑한단 말은 하지 마요
나의 사랑을 속이려 말아요
그냥 아무 말 없이 나를 안아줘요
나의 마음은 그거면 돼요
사랑한단 말 그 말은 듣고 싶지 않죠"
봄이 오면 (Piano ver.),"7,130",김윤아,"봄이 오면
하얗게 핀 꽃 들녁으로
당신과 나 단 둘이
봄 맞으러 가야지
바구니엔 앵두와 풀꽃 가득 담아
하얗고 붉은 향기 가득
봄 맞으러 가야지
봄이 오면
연두빛 고운 숲속으로
어리고 단비 마시러
봄 맞으러 가야지
풀 무덤에 새까만 앙금 모두 묻고
마음엔 한껏 꽃 피워
봄 맞으러 가야지
봄바람 부는 흰 꽃
들녘에 시름을 벗고
다정한 당신을 가만히 안으면
마음엔 온통 봄이
봄이 흐드러지고
들녘은 활짝 피어나네
봄이 오면
봄바람 부는 연못으로
당신과 나 단 둘이
노저으러 가야지
나룻배에 가는 겨울 오는 봄 싣고
노래하는 당신과 나
봄 맞으러 가야지
봄이 오면
봄이 오면
봄이 오면
봄이 오면
봄이 오면"
