Title,Likes,Singer,Lyrics
오빠는 풍각쟁이,776,신미래,"오빠는 풍각쟁이야 뭐
오빠는 심술쟁이야 뭐
난 몰라 난 몰라
내 반찬 다 뺏어 먹는 건 난 몰라
불고기 떡볶이는 혼자만 먹고
오이지 콩나물만 나한테 주고
오빠는 욕심쟁이 오빠는 심술쟁이
오빠는 깍쟁이야
오빠는 트집쟁이야 뭐
오빠는 심술쟁이야 뭐
난 싫어 난 싫어
내 편지 남몰래 보는 건 난 싫어
명치좌 구경 갈 땐 혼자만 가고
심부름시킬 때면 엄벙뗑하고
오빠는 핑계쟁이 오빠는 안달쟁이
오빠는 트집쟁이야
오빠는 주정뱅이야 뭐
오빠는 모주꾼이야 뭐
난 몰라 난 몰라
밤늦게 술 취해 오는 건 난 몰라
날마다 회사에선 지각만 하고
월급만 안 오른다고 짜증만 내고
오빠는 짜증쟁이 오빠는 모주쟁이
오빠는 대포쟁이야"
님은 먼 곳에 (2023 Ver.),"4,293",이찬원,"사랑한다고 말할걸 그랬지
님이 아니면 못산다 할 것을
사랑한다고 말할걸 그랬지
망설이다가 가버린 사람

마음 주고 눈물 주고
꿈도 주고 멀어져 갔네
님은 먼 곳에 영원히 먼 곳에
망설이다가 님은 먼 곳에

사랑한다고 말할걸 그랬지
망설이다가 가버린 사람

마음 주고 눈물 주고
꿈도 주고 멀어져 갔네
님은 먼 곳에 영원히 먼 곳에
망설이다가
망설이다가 님은 먼 곳에"
애증의 강,"1,175",김재희,"어제는 바람 찬 강변을
나홀로 걸었어
길 잃은 사슴처럼
저 강만 바라보았어
강 건너 저 끝에 있는
수 많은 조약돌처럼
당신과 나 사이에 사연도 참 많았어
사랑했던 날들보다
미워했던 날이 더 많아
우리가 다시 저 강을
건널 수만 있다면
후회없이 후회없이 사랑할텐데
하지만 당신과
나는 만날 수가 없기에
당신이 그리워지면
저 강이 야속하다오
사랑했던 날들보다
미워했던 날이 더 많아
우리가 다시 저 강을
건널 수만 있다면
후회없이 후회없이 사랑할텐데
하지만 당신과
나는 만날 수가 없기에
당신이 그리워지면
저 강이 야속하다오
당신이 그리워지면
저 강이 야속하다오"
사랑해 고마워,"3,189",홍정희,"사랑해 내 인생이 다할때까지
고마워 내 곁에서 머물러줘서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 사랑하리라
사랑이란건 늘 곁에 있을땐
소중한걸 모르나봐요
이젠 알아요 숨쉬는 것보다
그대가 내게 필요하단걸

사랑해 내 인생이 다할때까지
고마워 내 곁에서 머물러줘서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 사랑하리라


사랑이란건 사는게 힘들때
무엇보다 힘이 되네요
이젠 알아요 그대가 없다면
내 인생 의미 없다는것을

사랑해 내 인생이 다할때까지
고마워 내 곁에서 머물러줘서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 사랑하리라
나 그대에게 맹세할게요
내 모든 걸 다바쳐 사랑해요
사랑해 눈물나게 그댈 사랑해
미안해 좀더 잘해주지 못해서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 지켜드리리
오오 사랑하는 사람아
오오 고마운 내 사람아<사랑해 내 인생이 다할 때까지
고마워 내 곁에서 머물러 줘서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 사랑하리라
사랑이란 건 늘 곁에 있을 땐
소중한 걸 모르나 봐요
이젠 알아요 숨 쉬는 것보다
그대가 내게 필요하단 걸
사랑해 내 인생이 다할 때까지
고마워 내 곁에서 머물러 줘서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 사랑하리라
사랑이란 건 사는 게 힘들 때
무엇보다 힘이 되네요
이젠 알아요 그대가 없다면
내 인생 의미 없다는 것을
사랑해 내 인생이 다할 때까지
고마워 내 곁에서 머물러 줘서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 사랑하리라
나 그대에게 맹세할게요
내 모든 걸 다 바쳐 사랑해요
사랑해 눈물 나게 그댈 사랑해
미안해 좀 더 잘 해 주지 못해서
오오 사랑하는 사람아
오오 고마운 내 사람아
언제나 그대만을 지켜 드리리
오오 사랑하는 사람아
오오 고마운 내 사람아
평생을 그대만을 사랑하리라
r>평생을 그대만을 사랑하리라"
사랑만은 않겠어요,578,윤수일,"이렇게-도 사-랑이 괴로울 줄 알-았다면
차라리 당신만은 만나지나 말- 것을

* 이제와서 후회해도 소용없는- 일이지-만
그 시절 그 추억이 또 다시 온다해도
사랑만은 않-겠어요*

* 반 복 *"
또 만났네요,"12,629",영탁,"또 만났네
또 만났어
야속한 그 사람
약속이나 한 것처럼
또 만났네
나도 모르게 생각만해도
설레이는 내마음
언제볼까 궁금했는데
또 만났네요
어쩌다 눈길이 마주칠 때면
자꾸만 가슴이 두근거리네
그 언제쯤 말을 붙일까
때가 되면은
때가 되면은
사랑을 고백할거야
또 만났네
또 만났어
야속한 그 사람
약속이나 한 것처럼
또 만났네
당신과 헤어져 헤어 질때면
자꾸만 아쉬워 아쉬워 지네
이게 바로 정이란 걸까
때가 되면은
때가 되면은
사랑을 고백할거야
어쩌다 눈길이 마주칠 때면
자꾸만 가슴이 두근거리네
그 언제쯤 말을 붙일까
때가 되면은
때가 되면은
사랑을 고백
사랑을 고백
사랑을 고백할거야"
누가울어,"1,632",진해성,"소리 없이 흘러내리는
눈물 같은 이슬비
누가 울어 이 한 밤
잊었던 추억인가
멀리 가버린 내 사랑은
돌아올 길 없는데
피가 맺히게
그 누가 울어 울어
검은 눈을 적시나
하염없이 흘러내리는
눈물 같은 이슬비
누가 울어 이 한 밤
잊었던 상처인가
멀리 떠나간 내 사랑은
기약조차 없는데
애가 타도록
그 누가 울어 울어
검은 눈을 적시나
아아
그 누가 울어
아아 누가 울어
누가 울어
아 아 아
기약조차 없는데
애가 타도록
그 누가 울어 울어
검은 눈을 적시나
검은 눈을 적시나"
왜 돌아보오,"1,770",박서진,"갈래면 가지 왜 돌아보오
갈래면 가지 왜 돌아보오
떠나갈 당신을 붙잡을 줄 알고
갈래면 가지 왜 돌아보오
찢어지는 아픔을 느껴야 하나요
마음속에 눈물을 보아야 하나요
사랑한다 말을 마오
유행가 가사인 줄 아오
갈래면 가지 왜 돌아봅니까

지나간 일들을 잊으라니요
지나간 일들을 잊으라니요
사랑이 무슨 장난인가요
갈래면 가지 왜 돌아보오
찢어지는 아픔을 느껴야 하나요
마음속에 눈물을 보아야 하나요
사랑한다 말을 마오
유행가 가사인 줄 아오
갈래면 가지 왜 돌아봅니까"
추억 속의 재회,758,조용필,"지나치는 어둠속에서
긴머리 낯선 그 모습
파도처럼 일렁이며
창가를 스쳐가는
젖은 눈의 그댈 보았네
입맞추면 고운 그 입술
울먹이는 슬픈 그대여
바람속에 지는
그대의 만남
순간에 머물렀을 뿐
떠나버린 날들은
이제는
사랑이라 부르지 않으리
영원히
기약없는 이별뒤에 찾아와
추억의 서러움만 남기네
미워할수 없는 그댈 지우며
눈감은 내가슴엔 눈물이
Hey

멀어지는 그대의 모습
부드러운 꽃향기처럼
가까이 다가와서
아프도록 마주보며
사랑으로 나를 부르네
이 시간이 지나면 이제는
잊혀져간 꿈으로 남으리
영원히
기약없는 이별뒤에 찾아와
추억의 서러움만 남기네
미워할수 없는 그댈 지우며
눈감은 내가슴엔 눈물이
Hey

기약없는 이별뒤에 찾아와
추억의 서러움만 남기네
미워할수 없는 그댈 지우며
눈감은 내가슴엔 눈물이
기약없는 이별뒤에 찾아와
추억의 서러움만 남기네
미워할수 없는 그댈 지우며
눈감은 내가슴엔 눈물이
기약없는 이별뒤에 찾아와"
무시로,"28,984",임영웅,"이미 와버린 이별인데
슬퍼도 울지 말아요
이미 때늦은 이별인데
미련은 두지 말아요
눈물을 감추어요 눈물을 아껴요
이별보다 더 아픈게 외로움인데
무시로 무시로
그리울 때 그때 울어요
이미 돌아선 님이라면
미워도 미워 말아요
이미 약속된 이별인데
아무 말 하지 말아요
눈물을 감추어요 눈물을 아껴요
이별보다 더 아픈게 외로움인데
무시로 무시로 그리울때 그때 울어요
눈물을 감추어요 눈물을 아껴요
이별보다 더 아픈게 외로움인데
무시로 무시로
그리울 때 그때 울 어 요
그리울 때 그때 울 어 요"
삼백초,"2,316",박지현,"바보야
가버린 너는 바보야
엽서도 한 장 남기지 않고
떠나가버린 너
너는 너는 너는
바보야
삼백초 꽃 잎 같은 내 마음에
눈물이 맺히고 있네
아늑한 가슴 나직한 음성
은근한 그 애정
다시 돌아올 수 없겠니
미운 바보야
예쁜 바보야
내 마음도 몰라주는
바보 바보야
바보야
가버린 너는 바보야
한 마디 말도 원망도 없이
떠나가버린 너
너는 너는 너는
바보야
삼백초 이슬 같은 내 마음에
그리움 번지고 있네
바람은 불고
갈잎은 울고
계절은 슬픈데
너의 발길 간 곳 어디니
미운 바보야
예쁜 바보야
내 마음도 몰라주는 바보 바보야"
뭐야 뭐야,508,방실이,"뭐야 뭐야 뭐야 뭐야 뭐야
뭐야 뭐야 당신이 뭐야
제발 날 내버려두지마

당신이 당신이 뭐길레
날 이렇게 힘들게 해
술잔을 쓸쓸히 마주한 나에게
휘감겨오는 그사람

세상에 흔한것이 남자라 하지만
너무 가슴이 아파
다시 한번만 기회를 주세요
최선을 다할께요

뭐야 뭐야 뭐야 뭐야 뭐야
당신이 뭐길레 날 애원하게 만들어
뭐야 뭐야 뭐야 뭐야 뭐야
살빠질것 같아 제발 날 내버려두지마

뭐야 뭐야 뭐야 뭐야 뭐야
뭐야 뭐야 당신이 뭐야
제발 날 내버려두지마

당신이 당신이 뭐길레
세월 흐른 지금도
당신모습 당신 생각에
지금도 난 가슴이 뛰어요

당신 밖엔 사랑할줄 모르는 여자
바보같은 여자
다시 한번만 기회를 주세요
최선을 다할께요

뭐야 뭐야 뭐야 뭐야 뭐야
당신이 뭐길레 날 애원하게 만들어
뭐야 뭐야 뭐야 뭐야 뭐야
살빠질것 같아 제발 날 내버려두지마

제발 날 내버려두지마"
세월에 던진 사랑,288,박우철,"가슴에 다 묻지말아요
어차피 잊을거라면
그냥 세월에 던져버려요
날 두고 가버린 사랑
모래위에 발자욱처럼
언젠가는 지워지겠죠
사랑은 파도가
추억은 바람이
하나씩 지울꺼니까
가슴에는 묻지말아요
가슴에 다 묻지말아요
어차피 잊을거라면
그냥 세월에 던져버려요
날 두고 돌아선 사람
모래위에 발자욱처럼
언젠가는 지워지겠죠
사랑은 파도가
추억은 바람이
하니씩 지울거니까
가슴에는 묻지말아요
세월에 다 던져버려요"
대박 날 테다,"5,983",장민호,"오늘은 또 몇 시에 집에 가
칼퇴가 웬 말 눈치싸움 실패했어
매일 똑같은 하루 속에
숨이 막힐 것 같은 나지만
잘 봐 곧 좋은 날 올 테니까
Oh 대박 대박 대박 나에게로 와라
크게 한번 터트려보자
그대로 나를 따라 따라와 니가 위너다
빨리빨리 따라와
좋아 청춘아 좋아 힘을 내봐
웃자 세상아 대박 날 테다
숨죽이고 오늘도 난 버텨
며칠만 참자 월급이면 해결된다
잘하면 니 덕 잘못하면
나를 탓하냐 만만해 내가
잘 봐 곧 터질 날 올 테니까
Oh 대박 대박 대박 나에게로 와라
크게 한번 터트려보자
그대로 나를 따라 따라와 니가 위너다
빨리빨리 따라와
좋아 청춘아 좋아 힘을 내봐
웃자 세상아 대박 날 테다
Oh 대박 대박 대박 나에게로 와라
크게 한번 터트려보자
그대로 나를 따라 따라와 니가 위너다
빨리빨리 따라와
좋아 청춘아 좋아 힘을 내봐
웃자 세상아 대박 날 테다
대박 날 테다
대박 날 테다"
사모,"1,090",진해성,"오소서 님이여 님이시여
촉촉히 젖은 입술로
바람에 업히어 구름에 실려
살짝이 오소서
오소서 님이여 님이시여
선바람 모습 그대로
풋서리길 말고 꽃길을 따라
살짝이 오소서
낙숫물에 머리를 감고
달빛에 머리를 빗고
님이 오시는 길목에 서서
사모하는 가슴앓이 아신다면은
오소서 님이여 님이시여
살짝이 오소서
낙숫물에 머리를 감고
달빛에 머리를 빗고
님이 오시는 길목에 서서
사모하는 가슴앓이 아신다면은
오소서 님이여 님이시여
잽싸게 오소서
오소서 님이여 님이시여
잽싸게 오소서"
연하의 남자,"2,737",박서진,"나는 나는 연하의 남자
부를 땐 누나라고
누나라고 말하지만
내 마음은 설레이고 있어요
처음 본 순간부터
내 마음을 뺏겼어요
내 영혼을 흔들었어요
이제부턴 동생 아닌
남자로 봐주세요
당신을 사랑합니다
내 사랑을 받아주세요
조건없이 다 드릴게요
당신에게 빠져 버린
당신에게 빠져 버린
나는 나는 연하의 남자
나는 나는 연하의 남자
부를 땐 누나라고
누나라고 말하지만
내 마음은 설레이고 있어요
처음 본 순간부터
내 마음을 뺏겼어요
내 영혼을 흔들었어요
이제부턴 동생 아닌
남자로 봐주세요
당신을 사랑합니다
내 사랑을 믿어주세요
행복하게 해드릴게요
당신에게 빠져 버린
당신에게 빠져 버린
나는 나는 연하의 남자
당신에게 빠져버린
당신에게 빠져버린
나는 나는 연하의 남자"
