Title,Likes,Singer,Lyrics
또르르 (2022),"5,689",지연,"또르르 눈물이 흘러간다
또르르 또르르르
소리없는 아픔을 이기지도 못한 채
파르르 손끝이 떨려온다
파르르 파르르르
따스했던 시간을 기억하나봐
사랑을 하면 더 예뻐진대
사랑을 하면 좀 달라진대
어떻게 해야 내 안의 사랑이
더 예뻐질까요
생각을 하면 눈물이 나고
눈물이 나면 또 생각나는
그런 사람이 곁에 있다는 게
다행이죠
스르르 두 눈이 감겨온다
스르르 스르르르
고운 미소 향기에
꿈을 꾸고 싶었나봐
또르르 사랑이 흘러간다
또르르 또르르르
맘이 시려울만큼 좋아하나봐
사랑을 하면 더 예뻐진대
사랑을 하면 좀 달라진대
어떻게 해야 내 안의 사랑이
더 예뻐질까요
생각을 하면 눈물이 나고
눈물이 나면 또 생각나는
그런 사람이 곁에 있다는 게
다행이죠
가슴에 차가운 네가 내리면
못본 듯이 그저 웃어야 해요
행여 네가 돌아볼까봐
항상 그 자리를 맴도는
어리석어도 행복한 사랑이 좋아서
사랑을 하면 더 예뻐진대
사랑을 하면 좀 달라진대
어떻게 해야 내 안의 사랑이
더 예뻐질까요
생각을 하면 눈물이 나고
눈물이 나면 또 생각나는
그런 사람이 곁에 있다는 게
다행이죠"
난 외로움에 대해 말해,"2,031",Aalia (알리아),"난 외로움에 대해 말해
이건 불어오는 바람 같은 마음 일거야
난 서글픔에 대해 말해
그건 비에 젖어가는 소매 같은 마음 일거야

문득 떠나보낸 날들 앞에
멈춰서게 되는 지금

어디로 가야할지
사실은 두려워 난
따스히 손 잡아줄 네가 있었더라면 음
말없이 네게 기대어
다가오는 깊은 밤을 난
너의 온기로 채울텐데

넌 외로움에 대해 말했어
피할 수 없는 바람 같은 마음이라
넌 서글픔에 대해 말했어
가끔은 흠뻑 젖어도 좋은 마음이라
겁낼 필요 없는 마음이라

어디로 가야할지
사실은 두려워 난
괜찮아 날 안아줄 네가 있었더라면 음
말없이 네게 기대어
다가오는 깊은 밤을 난
너의 온기로 채울텐데

우린 어디쯤에 있을까
어디쯤을 헤매고 있을까
혹시 어디엔가 있을까
어디엔가"
minimal warm,"21,024",헤르쯔 아날로그 (Herz Analog),"난 원래 느릿한 편이라서
따라가기에도 좀 벅차서
꼭꼭 씹어 삼키는 편이라서
네가 보기엔 좀 답답할 수도 있어
난 원래 겪어야만 믿는 편이라
엔간하면 변치 않는 쇠고집이라
한번 푹 빠지면 난 그것뿐이라
네가 보기엔 좀 답답할 수도 있어
이런 나지만 사랑해주겠니
이번엔 이런 내가 너란 말이야
네가 날 사랑한다 할 때는 몰랐는데
뒤늦게 빠지고 말았단 말이야
이런 나지만 사랑해주겠니
이번엔 이런 내가 너란 말이야
이제 와 모든 게 까매지고 너만 보여
이게 꽤 오래도록 간단 말이야
아침엔 토스트와 연한 커피고
식사 후엔 동네 한 바퀴를 걷고
걷고 나면 간단하게 샤워를 하고
샤워 후엔 멜로디나 가사를 써
근데 요즘엔 일어나면 네 생각이고
식사하다 말고도 난 네 생각이고
일을 하다가도 방심하면
네 생각이고
그러다가 보면 하루가 또 훌쩍 가
이런 나지만 사랑해주겠니
이번엔 이런 내가 너란 말이야
네가 날 사랑한다 할 때는 몰랐는데
뒤늦게 빠지고 말았단 말이야
이런 나지만 사랑해주겠니
이번엔 이런 내가 너란 말이야
이제 와 모든 게 까매지고 너만 보여
이게 꽤 오래도록 간단 말이야
이젠 너만 생각해
이젠 너만 생각해
이젠 너만 생각해
이젠 너만 생각해
이젠 너만 생각해
이젠 너만 생각해
이젠 너만 생각해
이젠 너만 생각해"
해바라기(2023),449,LAS (라스),"너는 나의 사랑
너는 나의 행복
소중한 사람
비가 내리면
함께 맞아줄
둘도 없는 내 사랑
달콤한 노래를 부르면
너의 두 눈이 미소 짓고
네 볼에 입 맞추면
수줍어하지
밤새 전화기를 붙들고
무슨 할 말이 많았는지
끊을 땐 아쉬워
먼저 못 끊지
오오 너는 나의 사랑
너는 나의 행복
소중한 사람
비가 내리면
함께 맞아줄
둘도 없는 내 사랑
오오 세상 어떤 사람
세상 어떤 말로도
너를 대신 못해
난 말야 오직 너 하나뿐야
너를 사랑해
집 앞까지 바래다주고
너의 방 불빛이 켜지면
그때서야 가는 걸
너는 몰랐지
신발을 사주고 싶은데
그럼 네가 떠나 갈까 봐
가게 앞에서
늘 고민만 하지
오오 너는 나의 사랑
너는 나의 행복
소중한 사람
비가 내리면
함께 맞아줄
둘도 없는 내 사랑
오오 세상 어떤 사람
세상 어떤 말로도
너를 대신 못해
난 말야 오직
너 하나뿐야
너를 사랑해
해바라기 같은
사랑만 주고 싶어
오직 한 사람
내겐 첫 사랑 너에게
너도 말해 줄래
내게 말해 줄래
좋아한다고
너도 나 만큼 하늘 땅만큼
나를 사랑한다고
오오 많은 인연 속에
많은 사람들 중에
우리 둘뿐이야
고마워 네가 내게 와줘서
너무 행복해 너를 사랑해
사랑해"
파란 봄,"10,627",에일리(Ailee),"짙은 눈 낯선 말 너의 목소리가
맘에 와 앉았다 너의 세상이 다
혼자였던 곳 나를 감싸던
낯선 그 끌림
무너져버린 나를 감췄던 세상 위 넌
널 안은 순간 마주잡은 두 손 끝에
피어나는 계절 널 걷는 나
까맣고 하얀 내 나날들 그 사이로
뿌리를 내려 새파란 봄
5월의 해처럼 너는 나를 감싸고
뜨겁게 안아 소중한 널
넌 어둠 뒤 달
Wuh 나를 비춰
널 꽃피우고 너를 닮아
난 파란 숨을 내쉬고
너의 온기가 차갑던 나를 수놓은 걸
가만히 불러와 내게 속삭이듯
귓가에 울렸다 작은 떨림까지
사랑한단 말 나를 깨워 준
니 그 목소리
굳어진 맘에 쏟아져 내린 소나기 넌
맞닿은 시간 기적같은 순간 속에
새겨진 니 이름 불러본다
까맣고 하얀 내 나날들 그 사이로
뿌리를 내려 새파란 봄
5월의 해처럼 너는 나를 감싸고
뜨겁게 안아 소중한 널
멈췄던 시간이 녹아내려
혼자 떨었었던 그 밤들
어둠의 끝에 서 손잡아준
새하얀 니가 보여
차갑게 식었던 마음을 다 녹이고
가득 더 채워 따스한 널
바다 위 해처럼 눈부시게 오른 넌
다가와 앉은 새로운 날
넌 어둠 뒤 달
Wuh 나를 비춰
널 꽃피우고 너를 닮아
난 파란 숨을 내쉬고
너의 온기가 차갑던 나를 수놓은 걸"
The Beauty Inside (With 2morro),"14,618",빈센트,"어색하던 미소 까칠하던 말투에
바람 쌀쌀해진 겨울 같던 너
낯선 시선 속에 맘 졸이며 서 있던
그런 너를 보며 달려가던 나
그냥 끌리는 건지 정말 설레는 건지
나도 모르게 너만을 바라보고 있네
이젠 나의 손을 잡아 봐요 BABY
you bring me the joy and love
애써 괜찮은 척 말고
내 품에 꼭 안겨요
이젠 나와 같이 걸어 봐요 BABY
I can give you all of my love
오 그대여 눈을 떠 봐요
진한 향기 속에 떨어지는 꽃잎에
눈시울이 빨간 국화 같던 너
낯선 시간 속에 지쳐 고개 떨구던
그런 너를 보면 마음 아픈 나
그냥 끌리는 건지 정말 설레는 건지
나도 모르게 가슴이 두근거리는지
이젠 나의 손을 잡아 봐요 BABY
you bring me the joy and love
애써 괜찮은 척 말고
내 품에 꼭 안겨요
이젠 나와 같이 걸어 봐요 BABY
I can give you all of my love
오 그대여 눈을 감아요"
내 소중한 사람에게,308,유해준,"그대가 그립습니다
내 가슴 오직 한사람
문득 올려다본 저 하늘엔
떠가는 작은 그리움 하나
언제나 삶이 힘겨울 때도
늘 곁에서 함께한 사람
그 한마디 전하지 못한 말
그대는 나의 전부입니다
그대가 없는 빈자리
지워질 수 없는 그때 그 추억이
텅빈 내 가슴을 비워도
그대하나 만큼은 비울 수 없네요
언제나 그대를 많이 사랑해요
그댄 나를 있게 한사람
내 가슴엔 곁에 함께한 그대와
늘 행복한 꿈을 꾸어요
그대가 없는 빈자리
지워질 수 없는 그때 그 추억이
텅빈 내 가슴을 비워도
그대하나 만큼은 비울 수 없네요
언제나 그대를 많이 사랑해요
그댄 나를 있게 한사람
내 가슴엔 곁에 함께한 그대와
늘 행복한 꿈을 꾸어요
이 세상 그대뿐인
내가 많이 사랑해요
바라만 봐도 좋은 사람
늘 그때같이 내 그대와 영원히
늘 사랑에 꿈을 꾸어요
늘 행복한 꿈을 꾸어요"
우는 법을 잊어버렸나요,"13,454",이해리 (다비치),"힘없이 고개를 떨군
아픈 그대 뒷모습이
고된 그대 하루를
다 느껴지게 하는데
떨리는 그대 두 손에
화난 그대의 마음을
머금은 이야기를
조금 알 것만 같은데
아무렇지 않은 듯이
아픈 맘 숨기고 그댄
괜찮다 하며 미소 짓죠
우는 법을 잊어버렸나요
무거운 그대의 아픔을
눈물로 바꿔 좀 더
가벼워지면 좋겠어
싫다고 말하면 어때요
사랑받지 못하면 어때요
세상 가장 소중한 사람이
그대라는 것을
그대가 다 알고 있잖아요
상처투성이 마음도
하나둘씩 쌓일 텐데
답답한 그대 맘을
더 괴롭히진 말아요
아무렇지 않은 듯이
웃는 그대 모습이
더 슬퍼 보인단 걸 아나요
우는 법을 잊어버렸나요
무거운 그대의 아픔을
눈물로 바꿔 좀 더
가벼워지면 좋겠어
싫다고 말하면 어때요
사랑받지 못하면 어때요
세상 가장 소중한 사람이
그대라는 것을
그대가 다 알고 있잖아요
그대가 원하는 대로
울고 웃고 말해도 돼요
소중한 그대여
우는 법을 잊어버렸나요
무거운 그대의 아픔을
눈물로 바꿔 좀 더
가벼워지면 좋겠어
싫다고 좀 하면 어때요
사랑받지 못하면 어때요
세상 가장 소중한 사람이
그대라는 것을
그대가 다 알고 있잖아요"
너를 그리는 시간,271,최하람,"낮은 빗소리에 잠에서 깨
더 깊이 잠든 널 바라볼 때
내가 느낀 모든 떨림

어슴푸레 물든 새벽빛엔
그윽한 향기가 밴 듯해
더 이끌린 마음까지

따스한 네 곁에 난 누워
나만 알 기억에 너를 채워
평범한 이 순간이
스며들어 더 깊이
네게 물들어 가는 눈빛

모든 걸 다 비운 듯이
새하얗던 내 맘속
그려봤던 널
마주 봤던 건
아침보다 찬란해

우리 앞에 놓인 길이
어두워 보일 때도
너를 닮은 색
내게 번질 때
꿈에 봤던 천국을 담은 그 빛
그려 봐 널

말없이 내어 준 너의 어깨는
얼어 버린 하루까지
너의 체온을 전해 이미

모든 걸 다 비운 듯이
새하얗던 내 맘속
그려봤던 널
마주 봤던 건
아침보다 찬란해

우리 앞에 놓인 길이
어두워 보일 때도
너를 닮은 색
내게 번질 때
꿈에 봤던 천국을 담은 그 빛

수없이 새로울 날이
두렵지 않게
더 깊어 갈 모든 순간
바라봤던 널
그려 봐 Oh 널

더 긴 밤 꿈에 날린 고운 그 빛
따라 걷다 우연히
나를 찾던 널 알아봤던 건
눈물 나게 따스해

유리창을 따라 내린
투명한 빗방울도
지금 내 맘에 젖어 든 그대를
밤하늘 별빛처럼 셀 수 없이
그려봐 널
안아봐 널

낮은 빗소리에 잠에서 깨
(꿈에 날린 고운 그 빛)
더 깊이 잠든 널 바라볼 때
(따라걷다 우연히)
이런 떨림"
참 다행이야,"1,643",왁스,"그만하자 여기서 끝내자
그만하자 더 아프기 전에
어떠한 변명도 너를 힘들게만 할뿐야
이쯤에서 끝내자 니가 먼저 돌아서
그저 넌 날 미워 하면 돼
이기적인 여자라고 욕해
하지만 약속해 내 앞에서 보인 눈물
이젠 더 이상 흘리지 않겠다고
바보야 왜 울어
어느 하나 잘 해주지 못한 내가 가는데
눈 감을 세상 그 곳에서
어쩌면 널 잊을지도 몰라
웃어 이 바보야 제발 모르겠니
함께 만든 사랑 꼭 여기까지야
지우지 못하고 갈 추억
바래져 가도록 기도 할께

미안하다 널 두고 떠나서
미안하다 아직 못 잊어서
하지만 가끔씩 스쳐가는 바람으로
잠시 만지고 이내 돌아 설테니
바보야 왜 울어
어느 하나 잘 해주지 못한 내가 가는데
눈 감을 세상 그 곳에서
어쩌면 널 잊을지도 몰라
웃어 이 바보야 제발 모르겠니
함께 만든 사랑 꼭 여기까지야
지우지 못하고 갈 추억
바래져 가도록 기도 할께
다시는 전하지 못할 마지막 그 한마디
사랑해 사랑해 사랑해

사실은 나 두려워 널 못잊을 나보다
사랑했던만큼 아파할 너기에
내가 준 아픔까지 모두
안아줄 사람과 행복해줘
참 다행이야 널 사랑 했으니"
거짓말이라도 해줘,"4,645",마지 (마지연),"사랑한다고 거짓말이라도 해줘
오늘따라 힘들었던 이유가 있어
하루 종일 너를 못 봐서 그래
매일 같이 만나서 떡볶이도 먹으며
함께 있을 때 가 좋았어
지금은 우리가 잠시 멀리 있더라도
언젠가 다시 만나게 될 거야
사랑한다고 거짓말이라도 해줘
미안해 하지 마
다시 웃으면서 만날 거니까
믿을게 이해할게 참아볼게 돌아 와줘
기다릴게 거짓말이라도 해줘 제발
따뜻했던 눈빛과 미소를 기억해
단 한 번도 잊지 않았어 정말
애써 웃음 지었던 마지막 네 모습은
너답지 않아 보였어
사랑해 날 사랑 하냐고 물었을 뿐 야
한 번 더 듣고 싶은 말이니까
사랑한다고 거짓말이라도 해줘
미안해 하지 마
다시 웃으면서 만날 거니까
믿을게 이해할게 참아볼게 돌아 와줘
기다릴게 거짓말이라도 해줘 제발
흔들렸다고 그렇게 내게 말해줘
잠시 지쳐서 나를 밀어내려 했던 거라고
믿을게 그냥 거짓말이라도 해줘
시간이가도 언제나 기다릴 거야 너를
거짓말이라도 해줘"
이제 그대는 잘 지내나요,109,주현민,"추운 겨울이었어 너를 만나고
모든 게 따듯해졌어

계속 그럴 줄만 알았어 서툰 나의 마음이
너를 외롭게 만들었어

이제 그대는 잘 지내나요 가끔 내가 생각나지는 않나요
보고 싶어서 울진 않는지 날 찾진 않을지 나도 그대가 많이 보고 싶어요

내 기억에 사무쳐 지나온 시간들 잠시 지난 것 뿐인데

금방 지나갈 것 같았어 마지막 모습이 자꾸 생각나게 만들어

이제 그대는 잘 지내나요 가끔 내가 생각나지는 않나요
보고 싶어서 울진 않는지 날 찾진 않을지 나도 그대가 많이 보고 싶어요

아무렇지 않은 듯 웃어준 네 얼굴이 내 마음 속 깊이 남아

이제 그대는 잘 지내나요 가끔 내가 생각나지는 않나요
보고 싶어서 울진 않는지 날 찾진 않을지 나도 그대가 많이 보고 싶어요"
잃어버린 것들 (Lost things),104,Leni.M (승호),"내 작은 주머니 속 동전을
하늘로 높게 던지곤 했었네

yes or no 겁이 없던 그때의 꿈들
이제는 잊혀진 기억

빈 정류장에 난 혼자 남겨져
지나쳐가는 버스를 보았네

young and old 그 어디쯤에 있나 나는
그렇게 어른이 되었네

자꾸 잃어가는 것들
더는 잃고 싶지 않아서
두 팔을 뻗어본다
떠나가는 것들을 향해
i will never forget my own soul


언젠가 사랑이 나를 떠날 때
마지막 할 말을 내게 물었지
사실은 가지 말라고
아직 사랑한다고
끝내 그 말을 난 하지 못했네

자꾸 잃어가는 것들
더는 잃고 싶지 않아서
두 팔을 뻗어 본다
떠나가는 것들을 향해
i will never forget my own soul

시간에 휩쓸려 쉼 없이 달려온
꿈꾸지 못한 채 깊이 잠들어 있던 나에게

절대 잊어버리지마
더는 잊고 싶지 않아 난
날 사랑하는 맘과
소중한 지난 기억들
i will never forget my own soul

자꾸 잃어가는 것들
더는 잃고 싶지 않아서
두 팔을 뻗어 본다
떠나가는 것들을 향해
i will never forget my own soul

내 작은 주머니 속 동전을
다시 던져본다 하늘 위로"
