Title,Likes,Singer,Lyrics
"새벽 가로수길 (2023) (여름날 우리 X 백지영, 유회승 (엔플라잉))","2,852",백지영,"해가 저문 9시 옷을 걸치고
아무도 돌아오지 않은 집을 나설 때
가로등의 불빛이 하나 둘씩 켜지고
오늘 하루 고생한
사람들이 모일 때
한 잔씩 한 테이블씩 정리를 하고
힘들면 한 십 분씩 쉬기도 하고
한 번씩 또 한 번씩 생각난대도
보고 싶어도 이젠
아무 사이 아닌데
하루 종일 너라는 핑계를 대고
바보 같이 노래를 불러 보아도
아직도 날 올려다 보던 네 눈빛
장난칠 때 웃으며 때리던 손길
사진 속을 몇 번을 들여다 보고
한심하게 속앓이 흘려 보아도
아무도 날 울리지 않는 전화기
집으로 돌아가는 길
새벽 가로수길
해가 저문 9시 옷을 걸치고
아무도 남지 않은 거리를 나설 때
간판의 불빛이 하나 둘씩 꺼져도
사람들이 하루를
끝낼 생각 없을 때
한 곳씩 한 정거장씩 집으로 가고
오늘 있었던 일 생각도 좀 하고
하나씩 또 하나씩 말하고 싶어도
보고 싶어도 이젠
아무 사이 아닌데
하루 종일 너라는 핑계를 대고
바보같이 노래를 불러보아도
아직도 날 올려다보던 네 눈빛
장난칠 때 웃으며 때리던 손길
사진 속을 몇 번을 들여다 보고
한심하게 속앓이 흘려 보아도
아무도 날 울리지 않는 전화기
집으로 돌아가는 길
새벽 가로수길
가끔씩 다시 안고 싶을 때
(안고 싶을 때)
아프지 않게 잡고 싶을 때
(잡고 싶을때)
전화기 너머 듣고 싶을 때
항상 보고 싶을 때
하루 종일 너라는 핑계를 대고
(핑계를 대고)
바보 같이 노래를 불러 보아도
(불러 보아도)
아무도 날 울리지 않는 전화기
집으로 돌아가는 길
새벽 가로수길"
Full Moon,"3,857",Seori,"I close my eyes and I see you
I feel my heart beating for you
You take my breath away
Whenever you hold me close
I Realized, I can’t go back

My everything started to change
When you appeared in my darkness
Looking at the silvery light
It was always you
And I’m drawn to you my moon

I will take ten more steps towards you
When you move back
There’s no reason is needed for me
Even though It’s too far
It doesn’t matter where you are
My thoughts always go back to you
Because It’s you

I hold your hands so tight
I see you
I Promise I’ll never leave it
I finally found my answer
I won’t hesitate no more
I’m drawn to you my moon

I will take ten more steps towards you
When you move back
There’s no reason is needed for me
Even though It’s too far
It doesn’t matter where you are
My thoughts always go back to you
Because It’s you

I’m telling you I love
Every moment spent with you
There’s no reason is needed for me
Even though It’s too far
It doesn’t matter where you are
My thoughts always go back to you
Because It’s you"
둘만의 비밀로,131,멜로망스,"외로워 가던 내 모습과
혼자서 간직해야만 했던 날들
당연한 듯 자연스레 다가와
우리 마음 닿았었던 시간들
사라져만 가던 기대와
한켠에 숨기고 싶었던 모습들
우연이 만들어 준 우리들로
어둡던 만큼 환하게 빛났죠
숨기고 싶었던 비밀들조차
소중했던 추억으로
사랑할 수밖에 없는 모습으로
우린 만난 거죠
다를 거라 생각했었던 서로가
너무 다른 모습이라던 우리였기에
지금에 와서야 서로여야만 하는 이유였죠
숨기고 싶었던 비밀들조차
소중했던 추억으로
사랑할 수밖에 없는 모습으로
우린 만난 거죠
차마 기대할 수 없던
이해조차 바랄 수 없던
숨겨온 내 모습 이해받고 있죠
애써 외면해 왔었던 아픔도
안아줄 이유가 됐죠
나만의 아픔들 모두
우리를 위한 길이 돼준 거죠
둘만의 비밀로"
말해주라,"4,828",소수빈,"별이 쏟아지는 날
모처럼 아끼던 하루였지
네 말이라면 다 들어 줄게
그 말
사랑을 보여주라
우리를 에워싼 기억들아
네 말이라면 다 들어 줄게
그 말 사랑이라고 말해주라
기나긴 여정의 끝에
몸을 기대 누우며
햇살에 몸을 씻네
따뜻한
쏘다니는 바람 덕에
귀는 시려오지만
내 옷깃을 흔드는
설레임
별이 쏟아지는 날
모처럼 아끼던 하루였지
네 말이라면 다 들어 줄게
그 말
사랑을 보여주라
우리를 에워싼 기억들아
네 말이라면 다 들어 줄게
그 말 사랑이라고 말해
세상이 등을 돌려도
아무리 괴롭혀도
그냥 괜찮다 말해주라
너에게 못했던 말
아직은 서로 서툴겠지만
네 말이라면은 다 들어 줄게
그 말 추억이라고 말해
아픔을 말해주라
이토록 아름다웠으니까
네 말이라면 다 들어 줄게
그 말 사랑이라고 말해주라"
같은 사랑 같은 이별,"1,490",김창운,"우리는 같은 사랑땜에
너무 많이 힘들어한 거죠
어쩔 수 없었죠
그녀를 만났던 걸

매일의 낮과 밤처럼
그녈 위해 나의 전부를 줬죠
각자 노력하며 최선을 다하며
그렇지만 우린 버림받았죠

그댄 사랑을 아나요
사랑이 뭘까요
그녀의 마음을 정말로
알 수 없었죠
늘 주변에서 하는 그런
이별인 거죠

왜 지나가고 나서 후회할까요
다 보내고 나서 그리운가요
다시 다른 사랑 찾아오면
지금 순간도 (순간도)
기억이 안 나겠죠

왠지 난 알 것 같아요
분명 그녀와는 다른
사랑 찾아 새 길 찾겠죠

같이 고민하는
사실 우리의 이 만남은
말도 안 되죠

왜 지나가고 나서 후회할까요
다 보내고 나서 그리운가요
다시 다른 사랑 찾아오면
지금 순간도 (순간도)
기억이 안 나겠죠

하물며 그녀를 감출 생각 말아요
잊는다고 잊혀지는 게 아냐
우린 절대 가까워질 수가 없어요
단지 그녀를 스친 사람들이라

난 정말 사랑을 하고 싶어요
정말 사랑을 알고 싶어요
이 세상을 떠날 때까지
우리는 서로 (우린 서로)
만나지 않겠죠

다른 사랑을 기다리며
이곳에 있는 살아갈 이유가 있겠죠"
Beautiful Day,"1,441",GEMINI (제미나이),"It's a beautiful day
I wished for it a long time
It's a beautiful day
I had no-one next to me
I've waited for the sun
I dreamt of
It's been far too long
Seems like years since I felt something
I don't want to face it again
Tell me you're here to stay
There, here I am
Same as always
There, here I am
Same as always
Takes me time to fully heal through
Will I finally see
Let out a sigh
It's a beautiful day
From here and everywhere
I've waited for the sun
I dreamt of
It's been far too long
Seems like years since I felt something
I don't want to face it again
Tell me you're here to stay
There, here I am
Same as always
There, here I am
Same as always
Takes me time to fully heal through
Will I finally see
Let out a sigh
It's a beautiful day
From here and everywhere"
여전히 아름다운지 (Drama Ver.),"7,512",미도와 파라솔,"첨엔 혼자라는 게 편했지
자유로운 선택과 시간에
너의 기억을 지운 듯 했어
정말 난 그런 줄로 믿었어
하지만 말야 이른 아침
혼자 눈을 뜰 때
내 곁에 니가 없다는 사실을
알게 될 때면
나도 모를 눈물이 흘러
변한 건 없니 날 웃게 했던
예전 그 말투도 여전히 그대로니
난 달라졌어 예전만큼 웃질 않고
좀 야위었어 널 만날 때 보다
나를 이해해 준 지난 날을
너의 구속이라 착각했지
남자다운 거라며 너에겐
사랑한단 말조차 못했어
하지만 말야 빈 종이에
가득 너의 이름
쓰면서 네게 전화를 걸어
너의 음성 들을 때
나도 모를 눈물이 흘러
변한 건 없니 내가 그토록
사랑한 미소도 여전히 아름답니
난 달라졌어 예전만큼 웃질 않고
좀 야위었어 널 만날 때 보다
그는 어떠니 우리 함께한 날들
잊을 만큼 너에게 잘해주니
행복해야 돼 나의 모자람
채워줄 좋은 사람 만났으니까"
"안녕, 잘 가","19,550",원필 (DAY6),"이건 네가 더 행복해지기를 바라는 고백
우리 끝내자 헤어지자 다신 보지 말자

함께한 날이 늘어갈수록
지쳐가는 널 지켜보며
오늘만큼은 널 떠나보내겠다고
다짐한다

안녕, 잘 가
이젠 잘 살아
내 곁이 아닌 어딘가에서
못 가진 행복을 되찾길 바라며
사랑 사랑했다 말한다

밀어내고
밀어낼수록
숨겨 온 눈물이 차오른다
소리 없이 있는 힘껏 외쳐 본다
사랑 사랑한다고 말한다

이기적인 날 용서해 달란
말은 차마 입 밖으로는
내지 못하고 차가운 표정으로 널
바라본다

안녕, 잘 가
이젠 잘 살아
내 곁이 아닌 어딘가에서
소리 없이 있는 힘껏 외쳐 본다
사랑 사랑한다고 말한다

이 아픔을 견뎌낸다면
내 곁에 있을 때보다
너의 내일은 훨씬 나을 거야

안녕, 잘 가
이젠 잘 살아
내 곁이 아닌 어딘가에서
못 가진 행복을 되찾길 바라며
사랑 사랑했다 말한다

밀어내고
밀어낼수록
숨겨 온 눈물이 차오른다
소리 없이 있는 힘껏 외쳐 본다
사랑 사랑한다고 말한다"
같은 베개,"3,262",한동근,"하룻밤 자고 나면 괜찮을 거라
그 밤이 어느새 천 번째 밤이야
네가 떠난 그날부터 매일 밤
나를 위로해 줬던 건
언젠가 네가 내게 사준 베개야
한시도 떨어져 살 수가 없을 때
서로 같은 베개 위에서라도 꼭
잠들자고 약속했었던
똑같은 베갤 배고서 잠이 들면
어디서든 함께 있는 거라던
꿈속에서도 헤어지지 말자던
그런 네가 너무 그리워
잠들 때까지 전화기를 붙잡고
사랑한다는 말 지겹게 나누고
두 베개가 하나 되는 그날을
그리며 행복했던 난
이제는 그 베개를 끌어안고서
눈물을 흘리고 후회를 흘리고
너에게 다 미쳐 주지 못했었던
나의 마음을 또 흘리지
똑같은 베갤 베고서 잠이 들면
어디서든 함께 있는 거라던
꿈속에서도 헤어지지 말자던
그런 네가 너무 그리워
언젠가 잊혀질 날이 올 것 같아서
슬픔도 멈출 날 올 것 같아서
외려 두려워 시간이 내 맘까지
앗아갈까
아직도 너만 꿈꾸고 있는 바보
이런 나도 잠들 날이 올까 봐
똑같은 베갤 배고서 잠이 들면
어디서든 함께 있는 거라던
꿈속에서도 헤어지지 말자던
그런 네가 너무 그리워
사랑이 눕던 그곳에 그 자리 위에
영원처럼 이별이 또 누워도
너와 똑같은 추억 하나 가진 난
그래도 너라서 고마워"
사랑하는 그대여,"68,854",신용재 (2F),"사랑하는 그대 오늘 하루도
참 고생했어요
많이 힘든 그대
힘이든 그댈 안아주고 싶어요
지금쯤 그대는
좋은 꿈 꾸고 있겠죠
나는 잠도 없이 그대 생각만 하죠
그대의 어깨를 주물러주고 싶지만
항상 마음만은 그대 곁에 있어요
내가 만든 이 노래
그댈 위해 불러봐요
힘이든 그대 생각하면서
내가 만든 내 노래 들어봐요
오늘도 수고했어요
사랑하는 그대여
내가 만든 이 노래
그댈 위해불러봐요
힘이 든 그대 생각하면서
내가 만든 내 노래 들어봐요
오늘도 수고했어요
사랑하는 그대여
사랑하는 그대여"
하루에 하나씩,"7,414",폴킴,"두려운 마음이
가득 채운 욕심이
아무것도 느낄 수 없게 해
외로운 사람들
서둘러 가는 발걸음
아무것도 볼 수 없게 해
차가운 도시의 표정
서로 다른 행복을 찾아 떠나는데
함께한다는 게 더는
무슨 의미가 있는지
생각해
나에게 이런 사랑을 알게 해
다른 내일을 꿈꾸게
너에게
다가가는 내 마음을 지켜봐
하루에 하나씩
커져가는 마음
늘어가는 바람이
외로운 날 잠들 수 없게 해
허공에 맺히는 소리
서로 다른 길을 찾는 게 당연한데
왜 함께한다는 게
이리도 힘이 드는지
나에게
너만이 이런 사랑을 알게 해
다른 내일을 꿈꾸게
너에게
다가가는 내 마음을 지켜봐
하루에 하나씩
아무도 없이
혼자 가야 한다는 생각에
자꾸 조급해지고
누구에게도 기댈 수 없다고
믿고 지내왔어
날 잡아줘
너만이 나를 사랑할 수 있게
나은 내가 될 수 있게
너에게
보여줄 내 마음 모두 다
아팠던 내 상처까지도
너만 원한다면 나눌 수 있어
천천히 조금씩"
여자는 나쁜남자를 좋아한다,"9,478",디셈버,"너무 잘해줘서 부담된다는 그 말
너무 바보같아 이젠내가 지겹단 그 말
너를 행복하게 해주고만 싶어서
그저 내 전부를 준 것 뿐인데
내가 사랑하니까 니가 소중하니까
나는 니앞에서 작아져도 좋았어
지금 부터라도 나 나쁜 남자가 될께
이제 조금만 사랑해 볼께
이러지마 날 떠나가지마
이러지마 날 울게 하지마
사랑까진 바라지 않아
혼자 사랑하면 돼
받아주기만 해줘 제발
그래 못난 남자야 바보같은 남자야
너를 위해살고 너를 위해 죽어갈
니가 나의 전분데 살아야할 이윤데
그냥 너만의 바보로 살래
이러지마 날 떠나가지마
이러지마 날 울게 하지마
사랑까진 바라지 않아
혼자 사랑하면돼
받아주기만 해줘 제발
부탁이야 이것만 잊지마

살아가다 외로워 지거든
그 사랑이 아프게 하거든
바보같이 주기만 했던
한 남자를 기억해
내가 널 기다릴께
그때라도 돌아와 제발"
사랑하면 안돼요 (Prod. 윤토벤),"3,826",나선욱,"그댄 알까요 이런 나를
아마 절대로 모르겠죠
아직도 나는
여기 서있는데 항상
그댄 알수가 없죠

바보같다 욕해도
괜찮아요
그대만 아는
바보에요
용서해줘요
이런 못난 내 모습을
몰래 그리워할게요

사랑하면 안돼요 그 사람을
다시 바라볼수는 없어요
옆에 있는 사람이
너무나 아파해요
더이상은
안돼요 난

우리 보고싶어도 못봐요
당장 달려가 안고싶어도
그럴수가 없어요 못난 내탓이에요
사랑하면
절대 안될
그녀잖아요


우리 자주 갔었던 그 술집도
매일 데려다준 집 앞도
그대로인데 우리만 사라졌단게
여전히 믿기지않죠


사랑하면 안돼요 그 사람을
다시 바라볼수는 없어요
옆에 있는 사람이
너무나 아파해요
더이상은
안돼요 난


잊을수있나요 그댄
솔직히 난 아직은 많이
힘든가봐요
사랑하면 안된다
그대를 보면 안된다
내게 말해도 소용이 없어요


사랑하면 안돼요 그 사람을
다시 바라볼수는 없어요
옆에 있는 사람이
너무나 아파해요
더이상은
안돼요 난

우리 보고싶어도 못봐요
당장 달려가 안고싶어도
그럴수가 없어요 못난 내탓이에요
사랑하면
절대 안될
그녀잖아요"
모르죠,"13,987",god,"사랑이라는거 참 쉽지 않더군
열심히 사랑하다고 해서
뜻대로 되는게 아니더군
헤어지자는 말
참 생각처럼 나오지 않더군
막상 너의 얼굴을 보니
그냥 입이 떨어지지 않더군
그래서 결국 전화를 걸어
미리 적어놓은 종이를 보며
계속 읽어 내려가고
내가 할 말만 하고
그냥 전화를 끊었지
그래서 넌 내 맘을 모르지
아직도 너는 내 마음이
먼저 변한 줄 알더군
그래서 우리가
헤어졌다는 사실보다
니가 먼저
버림 받았다는 사실이
너를 힘들게 하는 것 같더라
참 어쩜 그렇게
너같은 생각이니
어쩜 그렇게 끝까지 그러니
그러는 널 그런 널
왜 난 잊질 못하니
모르죠 그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그댄 내 맘을 모르죠
너를 처음 봤을 때
난 정말 반했어
가슴이 두근거려
잠을 잘수가 없었어
니가 사람들과 얘기하는 모습
웃고 떠들고 장난치는 모습
난 한 순간도
눈을 뗄 수가 없었어
너무 이뻐서 자신이 없었어
그 순간부터
우리가 사귀는 순간 내내
불안했어
너무나 사랑했기 때문에
조금은 어린 나이에 나를 만나
어쩜 답답하고
해보지 못한 것도 많아
행여 그게 이유가 되서
떠나지 않을까
하는 생각에
니가 하고 싶다고 하면
뭐든지 다 하게 해줬고
너의 말도 안 되는 주장
다 들어줬고
그러다 보니 너만의 세계는
점점 커져갔어
어느새 난 견딜 수
없을 정도로
작은 부분이었어
모르죠 그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그댄 내 맘을 모르죠
그렇게 헤어지고 나서
너는 나에게
두번의 전화를 걸어서는
어떻게 지내냐며
왜 전화를 안 하냐며
아무 일 없는 듯이
내게 말을 했지
난 적어도 미안하단 말이나
아니면 그런
목소리 라도 내거나
그럴줄 알았어
하지만 역시 넌 그대로 였어
그래서 할수 없이
또 전화를 끊었어
아직은 헤어지기 싫단 그 말을
내 맘 속에 있는 그 말을
못다한 말을 모르죠
모르죠 그댄 나를
그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그대 내 맘을 모르죠
모르죠 그댄 정말 나를 모르죠
헤어지는 이 순간 조차
그댄 나를 모르죠"
